timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
12.249044,7,0,0,-2,-19,13,-5,20,1.075103172
12.249068,-40,30,-1,-11,-1,-15,-9,-2,1.075103172
12.264147,-36,-28,3,-16,-28,52,2,-66,1.075103172
12.264176,6,28,-2,24,67,-69,-22,-28,1.075103172
12.265183,15,-47,-6,-14,-39,33,-3,4,1.075103172
12.265193,16,7,1,1,-10,-17,6,-30,1.075103172
12.288314,-25,-10,1,2,53,40,-8,0,1.075103172
12.288321,-23,-4,-1,7,-5,-47,22,-27,1.075103172
12.288324,2,16,-3,-24,-55,35,-53,-23,1.075103172
12.288327,-9,3,-3,-4,7,26,13,0,1.075103172
12.302860,-4,-19,-2,5,8,-9,-6,25,1.075103172
12.302870,65,-12,0,-7,-18,8,-5,38,1.075103172
12.309268,-36,-2,-4,10,37,-5,0,-27,1.075103172
12.309294,-6,3,1,-2,27,-1,-8,-25,1.075103172
12.324046,24,-12,0,1,-75,0,1,-7,1.075103172
12.324073,-11,5,4,2,53,16,-7,45,1.075103172
12.325777,5,19,0,-1,20,-7,17,5,1.075103172
12.325790,21,-7,-2,-2,-10,0,-13,7,1.075103172
12.348831,-22,3,-1,-11,-50,-27,-5,-17,1.075103172
12.348841,-34,16,1,-18,-18,-10,5,-4,1.075103172
12.348844,6,-9,-3,16,5,46,6,11,1.075103172
12.348846,-11,34,4,4,-28,-69,7,-10,1.075103172
12.360913,17,-16,-6,0,77,99,-6,-12,1.075103172
12.360937,-32,12,0,-3,-24,8,-1,34,1.075103172
12.369250,1,3,-1,-3,43,-4,-6,-14,1.075103172
12.371903,-11,4,0,-10,-71,15,3,-16,1.075103172
12.383897,42,-2,0,8,-9,-38,3,-10,1.075103172
12.383952,-43,-13,-3,1,6,19,-3,18,1.075103172
12.384908,-47,-1,12,15,-4,-8,19,61,1.075103172
12.384973,15,1,-5,0,21,-19,-13,-24,1.075103172
12.407163,35,5,-3,-5,6,-34,0,29,1.075103172
12.407206,8,-25,-5,-2,-25,16,2,-39,1.075103172
12.409505,-19,6,-1,3,20,-13,-10,-7,1.075103172
12.409518,-54,-1,6,-6,-18,-61,2,-15,1.075103172
12.421236,38,-32,-4,5,28,2,-8,3,1.075103172
12.421268,0,35,-7,-18,-28,-18,-8,-13,1.075103172
12.429022,10,-18,0,15,-20,-46,-9,0,1.075103172
12.429039,-10,-3,-4,1,65,55,8,3,1.075103172
12.444041,22,14,4,11,36,-1,-13,11,1.075103172
12.444061,-80,-15,-5,-6,-40,15,7,-16,1.075103172
12.444747,54,12,-1,-18,-29,-86,11,4,1.075103172
12.444755,-11,-7,-7,-7,10,83,-7,12,1.075103172
12.466696,39,-2,2,0,-6,-21,7,-41,1.075103172
12.466727,-7,0,-5,6,25,14,-5,-18,1.075103172
12.468101,-3,-18,1,-6,9,7,-2,62,1.075103172
12.468107,-13,18,2,6,15,-7,7,56,1.075103172
12.481222,-16,-12,-1,-13,-15,-3,9,-2,1.062128410
12.481253,21,27,1,23,16,-9,-5,-30,1.062128410
12.490032,10,-12,-3,-6,-13,29,21,3,1.062128410
12.490044,11,-9,-1,2,2,-14,-32,-22,1.062128410
12.505703,-46,11,-4,-5,0,-9,1,4,1.062128410
12.505710,54,-5,2,-14,-5,-20,0,91,1.062128410
12.505713,-15,15,2,9,48,-49,-5,-93,1.062128410
12.505716,-26,-14,-5,-9,11,88,-6,-23,1.062128410
12.526574,-7,-8,-5,-6,-61,-83,-6,37,1.062128410
12.526650,20,-14,-5,-9,-38,-19,3,-51,1.062128410
12.527363,2,-1,-3,-12,-22,72,-7,-18,1.062128410
12.527372,4,-13,5,14,30,-68,4,-10,1.062128410
12.540849,-4,7,0,14,38,18,23,1,1.062128410
12.540871,21,24,3,-7,13,0,-32,2,1.062128410
12.549682,-39,-78,-8,-10,-33,-22,-9,-3,1.062128410
12.549714,56,-1,-2,-2,-11,0,3,-4,1.062128410
12.564275,-25,13,0,1,-12,27,10,17,1.062128410
12.564307,12,-10,6,13,8,-6,8,68,1.062128410
12.566333,-16,23,5,1,39,25,-2,32,1.062128410
12.566339,3,16,-3,-5,-2,-37,10,-33,1.062128410
12.586469,-14,-27,-1,2,2,30,0,-20,1.062128410
12.586510,10,20,0,-2,41,16,-2,-10,1.062128410
12.587264,-5,23,-4,-12,-63,36,-3,55,1.062128410
12.587285,-37,-8,1,9,27,26,0,26,1.062128410
12.609699,56,17,-1,-12,-28,-17,-11,-4,1.062128410
12.609725,-13,-31,-3,3,27,36,3,-20,1.062128410
12.611640,6,22,-2,-12,-21,-38,-9,-19,1.062128410
12.611652,-1,-2,1,4,16,-6,8,19,1.062128410
12.624368,-47,-20,-1,0,-40,-34,-9,5,1.062128410
12.624405,27,-6,0,0,-8,21,-3,-26,1.062128410
12.626747,38,6,1,2,-5,-51,3,-4,1.062128410
12.626760,-9,-47,-6,-14,-8,8,10,15,1.062128410
12.648873,-56,-1,0,8,64,17,-1,-21,1.062128410
12.648884,20,-19,-2,4,-35,-15,1,-2,1.062128410
12.648887,-9,23,0,9,44,0,1,-5,1.062128410
12.648889,11,-4,-2,-14,-38,4,-13,0,1.062128410
12.669915,-7,13,4,-17,-25,-22,16,5,1.062128410
12.669935,-26,-29,-6,29,48,2,-12,8,1.062128410
12.671744,-15,29,-4,-7,-27,-12,3,-16,1.062128410
12.671752,28,-10,-3,-6,-34,58,10,-23,1.062128410
12.684329,8,-4,-3,-6,-68,-88,-30,27,1.062128410
12.684358,-10,29,2,-15,-38,66,-2,-18,1.062128410
12.684881,-16,-17,2,10,7,-41,-7,-23,1.062128410
12.686923,-24,-9,-1,4,-13,23,-5,-30,1.062128410
12.706845,55,11,-8,-1,45,3,-9,-5,1.062128410
12.706877,-14,-16,2,-7,-41,0,13,-11,1.062128410
12.709238,-18,-15,0,-1,3,33,-3,-21,1.062128410
12.709251,-7,16,4,-1,2,-30,1,18,1.062128410
12.729866,-6,-6,0,33,65,-9,-11,-25,1.054151565
12.729896,-14,0,0,-3,-11,4,13,14,1.054151565
12.730739,23,7,-2,-11,-13,34,-7,-14,1.054151565
12.730761,5,-7,-1,-5,-33,-25,10,6,1.054151565
12.744046,7,13,1,6,55,39,3,9,1.054151565
12.744063,11,-7,2,1,-11,-35,9,12,1.054151565
12.744662,-15,-33,-2,-6,87,7,-18,15,1.054151565
12.744679,14,1,-6,-4,-9,-16,7,0,1.054151565
12.766459,-17,5,-1,-4,-28,0,13,15,1.054151565
12.766491,-7,-11,-3,0,52,-45,-12,-53,1.054151565
12.768134,24,-3,3,0,-33,7,7,26,1.054151565
12.768140,-16,22,2,5,11,-1,-11,6,1.054151565
12.789620,22,-13,-2,-22,-12,27,3,-40,1.054151565
12.789630,35,-14,-1,-7,-36,-8,10,-30,1.054151565
12.790517,-66,8,-2,22,35,1,1,-22,1.054151565
12.790544,83,-9,0,3,25,-5,-33,-1,1.054151565
12.804995,-56,6,6,6,28,9,3,-2,1.054151565
12.805004,12,-1,-3,-11,-29,-14,-6,2,1.054151565
12.805007,-5,4,-1,-1,-33,-4,2,12,1.054151565
12.805009,-2,-15,1,1,15,-23,-5,5,1.054151565
12.835693,8,16,-1,-2,-20,-6,-10,-29,1.054151565
12.835709,-15,2,0,0,20,42,2,26,1.054151565
12.835715,-32,5,17,24,-52,8,9,-33,1.054151565
12.835720,2,1,-22,-34,1,36,-21,-40,1.054151565
12.851876,30,-8,2,11,-46,-26,8,37,1.054151565
12.851888,-16,6,-4,-4,71,39,9,10,1.054151565
12.851890,0,15,1,-2,-36,-20,20,-8,1.054151565
12.851893,-1,-7,8,3,-3,-10,11,-8,1.054151565
12.864494,-28,9,-5,-3,-8,9,-15,25,1.054151565
12.864526,-1,3,-1,2,-5,-37,-11,6,1.054151565
12.866839,42,-5,-4,-12,9,9,-2,-33,1.054151565
12.866848,-12,0,3,9,-4,-13,3,7,1.054151565
12.887546,-33,13,-5,-7,3,11,3,-26,1.054151565
12.887570,-32,-36,7,17,-4,-27,7,45,1.054151565
12.889856,84,-5,-11,-16,-18,-33,-12,-6,1.054151565
12.889866,2,2,-9,-8,-19,35,2,4,1.054151565
12.909824,-31,-12,-1,-13,-30,1,-1,23,1.054151565
12.909843,23,7,-4,4,-32,-4,-7,14,1.054151565
12.911987,-12,1,0,27,89,9,-4,3,1.054151565
12.912007,-22,6,4,8,16,-22,16,-12,1.054151565
12.924255,19,-12,0,2,-11,32,4,0,1.054151565
12.924273,-2,30,-1,-13,-21,-24,-37,1,1.054151565
12.926522,-9,-5,-6,-11,24,-26,23,9,1.054151565
12.926534,15,8,1,-5,-15,-38,-21,-12,1.054151565
12.946428,-7,-56,-3,-6,34,-19,-12,0,1.054151565
12.946445,32,2,-9,-2,-8,17,15,1,1.054151565
12.947265,-35,-13,0,-2,10,44,-1,10,1.054151565
12.947279,-17,11,1,7,-3,-40,-22,-10,1.054151565
12.969940,2,6,5,-7,-6,15,10,-2,1.054151565
12.969965,-9,5,1,31,75,-5,-14,-18,1.054151565
12.971478,27,2,-1,-12,-33,-3,-1,21,1.054151565
12.971491,-27,13,-4,-4,41,19,13,-27,1.054151565
12.983991,-37,-8,1,-10,-84,-21,-6,26,1.054151565
12.984009,-10,-8,0,11,35,-12,-10,-58,1.054151565
12.985936,22,0,-2,-4,25,57,30,23,1.046062054
12.985950,-6,-12,-2,5,-55,-9,-24,7,1.046062054
13.007116,6,29,-2,-2,44,31,-17,-15,1.046062054
13.007158,-22,-22,-2,-32,-57,-21,6,-7,1.046062054
13.008936,-20,2,-1,0,29,-5,-8,13,1.046062054
13.008948,37,-12,2,0,-52,5,12,-24,1.046062054
13.030166,-4,42,-1,9,-16,19,5,-23,1.046062054
13.030253,32,-6,-1,2,32,-12,-8,22,1.046062054
13.032167,-34,1,0,-23,-29,4,-33,-52,1.046062054
13.032184,-70,4,-3,22,28,-7,24,10,1.046062054
13.044102,81,-20,-5,0,20,21,0,18,1.046062054
13.044127,-10,37,0,-7,-5,10,5,4,1.046062054
13.044702,-25,-17,-4,-17,-68,-7,-3,0,1.046062054
13.044723,34,6,-1,7,59,-12,-11,35,1.046062054
13.067106,-2,-2,0,6,9,-11,1,-6,1.046062054
13.067138,8,-5,2,10,-6,-60,17,-7,1.046062054
13.069664,-44,1,-3,-17,-10,69,-7,-7,1.046062054
13.069673,38,2,-2,-5,73,56,15,-1,1.046062054
13.089788,-43,-16,-2,8,-63,-46,-31,4,1.046062054
13.089798,53,21,-5,-10,23,-2,-8,27,1.046062054
13.090435,1,-7,-6,-22,-8,-42,-12,6,1.046062054
13.090455,11,7,5,24,-38,-21,5,60,1.046062054
13.104587,-11,28,-1,-10,56,51,0,-61,1.046062054
13.104609,0,3,-1,2,-35,2,-13,21,1.046062054
13.105539,28,2,5,6,-9,-14,12,-1,1.046062054
13.105553,-16,-15,-4,-6,-29,0,-7,1,1.046062054
13.126608,18,2,-1,-1,-10,-15,1,48,1.046062054
13.126636,-3,-5,-1,0,-8,-5,-5,3,1.046062054
13.128635,11,3,1,25,-9,2,10,26,1.046062054
13.128642,-30,-3,4,-17,44,20,-7,-83,1.046062054
13.150006,10,-8,-3,4,4,-85,2,24,1.046062054
13.150015,-12,-10,-5,-21,0,60,13,-10,1.046062054
13.150269,17,-10,-4,-17,-79,-64,-14,31,1.046062054
13.150304,-15,-28,2,29,40,37,11,-4,1.046062054
13.164872,-5,-15,-1,-3,10,28,9,-20,1.046062054
13.164879,-24,-4,1,-2,-9,2,-8,24,1.046062054
13.171682,14,19,2,11,1,-46,15,-4,1.046062054
13.171704,15,-6,-7,-14,1,39,-33,-15,1.046062054
13.186406,-24,-3,-3,-2,-13,21,32,33,1.046062054
13.186424,0,-24,-4,-16,-37,-29,-15,-45,1.046062054
13.187273,-18,27,2,25,18,25,23,23,1.046062054
13.187278,22,-19,1,-10,-12,-50,3,18,1.046062054
13.210880,15,-13,2,17,31,32,12,-1,1.046062054
13.210893,-20,27,-3,-14,-27,25,6,-2,1.046062054
13.210896,7,2,-1,-8,55,-77,-34,-28,1.046062054
13.210898,-56,14,-4,-34,-51,-26,21,2,1.046062054
13.223977,-2,-3,-1,16,23,2,-5,-46,1.046062054
13.226218,-12,-23,4,20,-9,16,18,51,1.046062054
13.231780,24,0,0,1,16,35,-10,-33,1.046062054
13.231809,12,11,-2,-3,-28,-19,-3,7,1.046062054
13.246785,0,11,-5,-13,-17,-21,-2,11,1.045444638
13.246807,20,-17,2,-1,39,27,0,-45,1.045444638
13.247551,-32,-11,-2,18,9,-28,-19,23,1.045444638
13.247567,15,-11,0,-6,10,-18,1,13,1.045444638
13.269648,-25,-14,-2,-6,-9,4,-8,34,1.045444638
13.269665,-11,11,2,6,7,-18,-11,-81,1.045444638
13.271089,42,-4,-4,8,-3,13,3,18,1.045444638
13.271095,-34,-18,-1,-38,-63,-8,-3,6,1.045444638
13.283261,-5,15,4,16,44,24,-4,0,1.045444638
13.283278,30,-22,-7,-14,23,12,-7,-44,1.045444638
13.291650,-1,-19,-4,1,-8,53,7,1,1.045444638
13.291681,-4,5,-1,10,-18,-59,0,17,1.045444638
13.306398,18,-7,-4,-11,14,7,-2,-12,1.045444638
13.306412,-34,3,3,1,-38,1,-1,-8,1.045444638
13.307244,10,-1,2,3,-10,10,1,-5,1.045444638
13.307261,31,14,-5,6,45,56,-6,-11,1.045444638
13.330382,-50,1,-2,-18,-34,-18,2,21,1.045444638
13.330406,4,11,-6,2,41,-9,-9,-30,1.045444638
13.332103,8,0,-3,0,33,-9,-7,9,1.045444638
13.332113,3,4,3,9,-39,22,-4,-9,1.045444638
13.343405,6,-7,6,-6,-18,-4,-1,-20,1.045444638
13.343437,-16,8,2,-11,-16,2,21,2,1.045444638
13.351424,1,33,1,4,40,-2,-21,63,1.045444638
13.351445,-13,-10,-1,10,38,21,-2,5,1.045444638
13.366679,2,-3,-3,-6,-31,-40,6,-69,1.045444638
13.366697,18,-4,-2,0,-7,-18,-12,8,1.045444638
13.367145,10,-5,-4,-13,-73,29,11,-53,1.045444638
13.367180,-19,21,4,11,43,-7,6,16,1.045444638
13.389632,-25,2,2,-1,-59,-48,-13,-10,1.045444638
13.389655,-5,8,-1,1,57,76,10,57,1.045444638
13.392307,43,-21,-5,-9,-13,-18,1,-14,1.045444638
13.392319,-40,-42,-3,5,-6,-16,-9,-15,1.045444638
13.403793,16,14,0,-2,-2,35,-6,-8,1.045444638
13.403824,-43,6,7,12,-5,-27,0,10,1.045444638
13.411708,-14,5,0,-5,-17,8,0,-4,1.045444638
13.411742,31,-11,-5,-30,-66,-20,2,-6,1.045444638
13.428329,-21,-10,-2,36,73,54,3,54,1.045444638
13.428339,1,-17,-4,-1,47,-43,-3,7,1.045444638
13.428342,17,4,7,13,-50,27,31,-12,1.045444638
13.428345,-6,-10,-10,-24,-22,-79,-62,-20,1.045444638
13.449680,-3,-7,-4,-25,83,29,24,-2,1.045444638
13.449710,7,-10,-1,18,30,14,7,22,1.045444638
13.451383,-34,26,0,-11,-5,11,-17,-8,1.045444638
13.451396,32,8,1,14,-16,33,34,37,1.045444638
13.463373,51,6,-1,-5,-36,-17,-6,-45,1.045444638
13.463390,-26,-20,-5,-11,10,-35,-8,-2,1.045444638
13.471886,-41,13,3,3,-14,12,0,4,1.045444638
13.471917,25,27,-1,12,12,5,1,54,1.045444638
13.486791,32,-3,-2,-4,1,-1,-8,4,1.045444638
13.486815,-13,15,0,-4,-47,-28,6,26,1.045444638
13.488463,-36,-19,-2,-3,-2,10,2,-15,1.045444638
13.488476,6,21,3,-3,14,25,4,-26,1.045444638
13.509668,12,-7,-3,2,-10,-16,7,17,1.050600293
13.509738,-1,6,7,10,-75,-5,1,-21,1.050600293
13.510462,-10,-49,-9,-18,117,-34,-34,14,1.050600293
13.510585,-8,7,3,25,15,5,17,5,1.050600293
13.532199,-5,-8,-2,-16,-33,45,-18,-20,1.050600293
13.532303,-4,-2,-2,7,-5,-17,0,9,1.050600293
13.533426,31,4,-6,-17,1,1,1,-19,1.050600293
13.533437,23,3,-1,5,36,42,19,-12,1.050600293
13.546576,-2,-64,-2,1,-21,-23,-5,9,1.050600293
13.546594,-17,56,-5,-9,-22,-2,-4,-20,1.050600293
13.547891,-12,-1,4,0,12,-17,1,10,1.050600293
13.547903,-2,3,-2,-6,-15,16,1,-11,1.050600293
13.569614,-6,23,1,4,23,3,-3,-4,1.050600293
13.569631,-12,-3,4,-3,-83,-2,1,8,1.050600293
13.570416,58,-18,-7,9,29,50,10,-42,1.050600293
13.570441,-29,-18,-5,-22,-24,-67,-12,-1,1.050600293
13.592197,-14,13,3,2,9,-6,30,69,1.050600293
13.592217,73,-2,-5,6,-12,15,-5,-4,1.050600293
13.594467,-6,18,1,3,-13,21,0,-6,1.050600293
13.594477,-17,-1,4,4,-3,-60,2,-2,1.050600293
13.606813,-5,12,1,4,4,7,-6,19,1.050600293
13.608440,-7,-6,-1,-10,27,-6,-3,4,1.050600293
13.608455,10,9,0,10,7,-8,12,25,1.050600293
13.608457,-24,-13,-5,-4,-27,-15,-21,-13,1.050600293
13.630982,-19,2,0,-9,18,9,8,20,1.050600293
13.630991,-28,18,5,7,92,-6,-7,-75,1.050600293
13.630993,33,-7,0,-6,-31,-37,-16,13,1.050600293
13.630996,7,0,0,5,-51,17,5,-3,1.050600293
13.652166,8,10,-4,5,-17,5,3,-13,1.050600293
13.652194,-27,-29,-4,1,15,9,2,27,1.050600293
13.654298,-70,19,4,2,-9,11,8,-4,1.050600293
13.654304,63,-16,-3,17,71,6,-10,-5,1.050600293
13.666961,-17,-16,-3,-3,33,1,0,-28,1.050600293
13.666983,23,6,2,-3,4,-51,-1,3,1.050600293
13.667182,-18,2,1,-2,-21,17,1,28,1.050600293
13.667204,-4,9,3,9,-16,-22,-9,-25,1.050600293
13.690735,-2,5,-7,-14,19,12,-19,-11,1.050600293
13.692486,20,6,-3,-12,-31,-3,-6,-9,1.050600293
13.692507,12,-16,-5,-2,51,-7,-8,20,1.050600293
13.692510,-22,11,1,-3,12,16,7,-1,1.050600293
13.712321,29,2,1,6,3,-6,-9,-20,1.050600293
13.712334,28,1,-2,4,29,-4,-5,32,1.050600293
13.713691,-46,-12,1,-3,-17,-29,18,-28,1.050600293
13.713715,28,16,1,-19,3,25,-28,14,1.050600293
13.726420,-16,-8,-5,27,-15,-43,-17,-13,1.050600293
13.726434,3,7,-4,-8,-20,27,1,-37,1.050600293
13.727203,13,4,0,3,27,-12,0,12,1.050600293
13.727221,-5,-11,-5,-7,-54,27,7,21,1.050600293
13.749684,7,-27,11,32,43,-14,11,20,1.050600293
13.749707,-17,-9,-12,-43,-26,81,-21,-43,1.050600293
13.751306,10,17,5,6,-9,-18,-9,-10,1.050600293
13.751322,-26,-20,-5,-9,-7,-5,5,7,1.050600293
13.773007,28,15,0,-12,-52,-5,-1,-42,1.046300908
13.773013,-23,-5,-3,14,17,-19,-6,36,1.046300908
13.773016,10,-31,-6,-17,-20,25,-4,-16,1.046300908
13.773018,-25,-15,-3,15,8,4,2,-46,1.046300908
13.788156,-27,42,0,9,17,-8,5,-16,1.046300908
13.788166,4,-17,1,9,26,-5,-1,16,1.046300908
13.788168,-19,17,-5,-15,-27,-1,9,13,1.046300908
13.788171,16,-4,3,-1,-22,-3,22,-2,1.046300908
13.809715,17,0,-2,-8,15,-10,-17,-1,1.046300908
13.809741,9,7,6,6,-82,-65,23,31,1.046300908
13.811286,-66,-1,-4,3,45,85,-34,-28,1.046300908
13.811297,43,0,-6,-6,-22,14,-8,62,1.046300908
13.832260,7,8,-5,-13,-15,-2,2,41,1.046300908
13.832293,-7,-13,-3,-1,37,3,9,-39,1.046300908
13.834165,21,19,1,3,-62,-24,2,-2,1.046300908
13.834175,-60,2,9,-12,4,3,9,-3,1.046300908
13.847072,-26,16,-1,-2,-24,-3,3,16,1.046300908
13.847105,24,-11,-4,1,-4,16,0,2,1.046300908
13.849244,-3,-11,1,14,32,4,-3,-20,1.046300908
13.849255,-40,34,0,-4,22,-7,-5,10,1.046300908
13.869992,-2,-20,2,-14,-53,6,6,-24,1.046300908
13.870015,-25,13,-2,-3,4,-1,-3,-11,1.046300908
13.870632,19,-12,-3,-2,-39,-19,2,-1,1.046300908
13.870653,19,5,3,4,51,-42,-7,13,1.046300908
13.892391,-4,-15,-4,-9,61,46,-14,39,1.046300908
13.894261,-7,-38,1,-12,19,-18,15,29,1.046300908
13.894273,41,-1,-1,18,16,-39,10,45,1.046300908
13.894276,0,-6,-2,-10,-39,21,1,-56,1.046300908
13.905792,-45,-10,-6,2,-26,-12,-9,19,1.046300908
13.905815,34,2,2,0,0,6,-13,6,1.046300908
13.915888,-33,-7,-1,-6,-3,-14,0,19,1.046300908
13.915902,31,12,-3,12,34,-9,3,-21,1.046300908
13.929722,24,2,2,-8,7,-11,-1,-15,1.046300908
13.929736,-5,-24,-4,3,-24,12,13,65,1.046300908
13.931181,15,0,-4,-2,16,-13,1,-15,1.046300908
13.931197,-12,-4,3,6,-18,3,-3,-54,1.046300908
13.952349,4,13,0,-5,-57,-15,4,-4,1.046300908
13.952388,-12,1,-1,4,30,38,-2,15,1.046300908
13.955137,-13,7,-2,1,18,1,-21,-3,1.046300908
13.955146,-29,-12,-1,-4,35,-1,-5,28,1.046300908
13.965813,19,-9,-9,-32,-79,0,3,-22,1.046300908
13.965837,-2,13,2,30,-42,-18,-6,-7,1.046300908
13.976348,4,-5,2,-5,1,2,-2,15,1.046300908
13.976361,-15,-40,-8,-6,-3,5,1,-10,1.046300908
13.991877,-21,-25,-2,9,36,-12,-8,-6,1.046300908
13.991893,-23,13,1,-5,-14,5,-5,7,1.046300908
13.991896,3,16,-1,-10,-22,-23,-1,-35,1.046300908
13.991899,37,7,-1,12,29,8,3,18,1.046300908
14.012223,6,10,4,13,-12,17,9,-10,1.055692852
14.012255,-3,-22,-6,-46,-29,-18,-12,3,1.055692852
14.014571,-5,-33,-3,31,46,-18,-4,-2,1.055692852
14.014579,30,48,2,-6,-9,6,9,-9,1.055692852
14.025845,-34,-27,1,5,-3,-16,5,6,1.055692852
14.025894,11,35,1,0,24,39,10,-2,1.055692852
14.036339,-19,15,5,2,31,-6,-14,-20,1.055692852
14.036347,-14,-3,-6,-10,-19,35,4,34,1.055692852
14.049850,-8,0,-2,-5,-13,2,-20,-19,1.055692852
14.049867,11,-3,2,13,18,-26,-2,1,1.055692852
14.051516,-20,3,1,-9,-13,10,10,18,1.055692852
14.051522,-15,-9,3,15,3,14,5,25,1.055692852
14.072127,37,6,1,4,4,-23,0,-1,1.055692852
14.072142,-7,-17,-4,-15,3,23,-4,-35,1.055692852
14.073750,-48,2,-3,6,2,5,13,8,1.055692852
14.073774,68,-14,-5,-3,-7,-22,-11,22,1.055692852
14.087760,10,26,0,-5,8,-16,-7,19,1.055692852
14.087768,43,-9,-4,-7,8,-3,-1,-10,1.055692852
14.095778,22,18,0,-1,18,29,12,16,1.055692852
14.095794,-20,2,-1,-1,-40,-31,0,18,1.055692852
14.109717,3,1,0,11,60,46,4,-37,1.055692852
14.109741,-14,-5,-1,-9,-28,13,-6,-47,1.055692852
14.111550,20,53,-4,-14,-2,-52,-3,57,1.055692852
14.111563,-19,-16,1,3,25,-14,2,-53,1.055692852
14.133675,-20,5,6,2,20,9,17,9,1.055692852
14.133682,24,-15,-2,8,-58,-6,8,-5,1.055692852
14.133685,71,1,-4,-8,-25,-26,-21,-17,1.055692852
14.133687,-21,40,-4,-14,-40,-9,2,5,1.055692852
14.146131,12,-11,-1,21,28,-10,3,8,1.055692852
14.146163,-42,10,4,11,28,-1,-5,0,1.055692852
14.156541,-12,-25,-1,-8,-17,14,5,9,1.055692852
14.156551,-15,-18,-1,16,14,-2,2,-1,1.055692852
14.169894,27,-12,0,-6,-29,-9,-8,36,1.055692852
14.169916,-37,-9,-3,3,41,-8,1,-31,1.055692852
14.171231,18,-13,1,-6,13,-16,11,20,1.055692852
14.171327,-14,-6,1,0,-32,-7,-16,24,1.055692852
14.192267,-59,23,-6,-18,62,13,6,-7,1.055692852
14.192293,62,0,-5,3,4,68,-8,12,1.055692852
14.194551,-17,-31,-5,0,30,-59,-4,-15,1.055692852
14.194563,5,2,0,-20,-38,44,-5,-21,1.055692852
14.206298,4,-43,-4,1,-40,2,-16,-1,1.055692852
14.206330,-8,12,1,-8,-2,2,23,22,1.055692852
14.222845,-53,-6,1,13,18,25,-5,-47,1.055692852
14.222859,-7,0,2,-14,14,-9,11,-1,1.055692852
14.229731,41,-16,-5,21,19,0,-11,-49,1.055692852
14.229749,-32,9,-3,-8,-15,-6,2,6,1.055692852
14.231179,28,-22,0,4,-30,18,0,-20,1.055692852
14.231190,-49,-14,1,6,32,0,-4,-42,1.055692852
14.252483,-6,41,-2,-14,-34,-27,-2,-2,1.055692852
14.252515,7,8,2,13,49,-66,-3,16,1.055692852
14.253901,-16,-13,-3,-2,-63,108,25,3,1.055692852
14.253914,-17,38,0,-7,69,-79,-30,21,1.055692852
14.265829,81,-29,-3,-2,-13,13,5,39,1.052894198
14.265853,34,6,-5,-20,-54,-22,-11,25,1.052894198
14.275715,-16,34,0,23,-38,8,-5,6,1.052894198
14.275725,18,-3,-4,9,2,4,13,-12,1.052894198
14.289527,-37,7,4,-4,8,-18,-1,2,1.052894198
14.289538,-12,11,3,5,-3,-25,2,21,1.052894198
14.291242,26,-11,2,-6,1,-14,-9,-5,1.052894198
14.291263,-4,27,-4,1,5,37,12,15,1.052894198
14.312375,-25,0,-2,1,11,-28,9,-9,1.052894198
14.312406,26,-7,2,3,9,2,-23,-7,1.052894198
14.314350,3,1,-1,-14,28,3,-2,-31,1.052894198
14.314360,-64,1,-1,3,47,8,5,47,1.052894198
14.325902,22,-37,1,-7,-67,-5,-3,3,1.052894198
14.325929,-15,-2,-8,-5,6,-16,9,7,1.052894198
14.335628,-2,-3,3,4,-7,-9,-23,31,1.052894198
14.335643,42,-13,-3,-5,28,-26,-8,-15,1.052894198
14.350370,-10,2,-3,-18,-55,-23,-2,15,1.052894198
14.350378,-70,-6,1,25,16,74,7,13,1.052894198
14.351117,45,-23,-1,-9,3,2,11,-13,1.052894198
14.351124,15,-29,3,6,-23,-10,11,-17,1.052894198
14.372241,-20,27,0,-2,-25,48,1,0,1.052894198
14.372265,17,-36,-2,-3,7,-26,-3,-41,1.052894198
14.374457,-13,41,-7,-11,25,28,-13,40,1.052894198
14.374473,9,-9,1,1,-10,4,1,-15,1.052894198
14.386041,12,14,3,5,41,29,1,4,1.052894198
14.386066,-20,-9,1,-25,-71,-36,-8,4,1.052894198
14.396209,35,-3,-6,5,16,40,9,22,1.052894198
14.396221,-16,4,-2,-19,-15,-65,-22,-11,1.052894198
14.410903,-26,-4,-3,23,57,-31,6,7,1.052894198
14.410917,-23,15,4,-5,-40,2,1,-13,1.052894198
14.411111,44,-10,-1,-13,20,-6,0,-51,1.052894198
14.411143,26,3,4,0,-25,15,-5,11,1.052894198
14.432150,37,1,-1,-8,-17,-29,-1,-4,1.052894198
14.432174,-23,17,0,13,31,39,-8,-19,1.052894198
14.433626,-25,-5,-3,-5,-32,-72,-4,-51,1.052894198
14.433678,0,31,3,4,32,40,11,39,1.052894198
14.445844,-24,-9,-3,-7,-40,-17,-9,0,1.052894198
14.445867,53,8,-1,2,-35,-2,-4,34,1.052894198
14.456102,-41,0,4,1,22,-1,-13,7,1.052894198
14.456109,25,3,-2,-1,-18,-7,0,-60,1.052894198
14.470634,27,3,-6,-28,-46,24,-2,20,1.052894198
14.470652,-3,-20,-3,23,20,31,-8,-48,1.052894198
14.473113,-42,-3,3,0,-13,-65,7,10,1.052894198
14.473124,15,-24,-5,11,35,-13,-3,-11,1.052894198
14.492128,25,2,-1,-8,34,6,7,-29,1.052894198
14.492153,-15,-1,-1,2,20,27,1,3,1.052894198
