timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
19.133443,-4,10,-8,1,-2,-2,2,3,-0.063007738
19.150667,6,-31,4,-1,-1,1,0,-2,-0.063007738
19.150679,-3,10,-3,-3,-3,-2,-2,-2,-0.063007738
19.150682,3,31,-11,-1,0,0,-2,-2,-0.063007738
19.150684,-6,-45,12,-2,-1,-1,0,-1,-0.063007738
19.171461,22,29,13,0,0,-2,-1,1,-0.063007738
19.171490,-16,15,3,0,1,-1,-1,-1,-0.063007738
19.173383,5,-13,-4,0,-1,-2,0,-2,-0.063007738
19.173396,2,8,-15,-3,-1,-1,-2,-1,-0.063007738
19.185593,0,-7,-6,-3,-1,-3,-1,-1,-0.063007738
19.185618,-4,-40,3,-2,-1,-1,0,-1,-0.063007738
19.193341,4,25,-1,-1,0,0,2,-1,-0.063007738
19.193362,-3,16,0,0,-2,-2,-2,-3,-0.063007738
19.216530,-7,9,1,-2,-2,-1,-2,-1,-0.063007738
19.216556,9,-50,-5,-1,0,-1,-1,-4,-0.063007738
19.217161,-1,-28,-2,-1,-1,1,0,1,-0.063007738
19.217176,1,18,1,-2,-1,0,0,1,-0.063007738
19.231837,-2,16,-3,2,2,-1,-2,-2,-0.063007738
19.231857,3,5,0,0,-1,-2,0,-3,-0.063007738
19.232702,-2,18,11,1,0,0,0,0,-0.063007738
19.232720,11,10,-2,-2,-1,-2,-2,-2,-0.063007738
19.254073,5,-53,-8,-3,-3,0,-1,1,-0.063007738
19.254105,-6,-5,-4,0,-3,0,-2,0,-0.063007738
19.256008,-1,4,10,-1,1,0,1,1,-0.063007738
19.256016,5,1,-10,-1,-1,-1,-1,0,-0.063007738
19.268360,-12,2,-4,-1,-3,-3,-3,-2,-0.063007738
19.268391,5,27,11,-1,0,-1,-1,0,-0.063007738
19.269732,27,7,-7,-3,-2,-2,-1,-3,-0.063007738
19.269738,-28,-5,-2,-2,-2,-1,-2,0,-0.063007738
19.291383,-3,-1,4,1,1,0,1,-2,-0.062940137
19.291416,2,21,-3,2,-1,0,0,-1,-0.062940137
19.292241,-17,-33,-6,-2,-4,-3,-2,0,-0.062940137
19.292293,-3,3,-4,0,-2,-2,-1,-2,-0.062940137
19.305872,-9,-10,4,-3,-2,0,-1,-2,-0.062940137
19.305884,-8,14,-3,1,1,0,1,1,-0.062940137
19.313364,12,13,15,-1,-2,-1,-2,-1,-0.062940137
19.313382,9,17,3,1,0,-1,-1,-3,-0.062940137
19.328291,-5,-30,-17,-6,-2,-3,-2,5,-0.062940137
19.328316,-2,5,-4,-1,-3,-1,0,-2,-0.062940137
19.329708,-4,-13,-1,0,-1,-2,0,-1,-0.062940137
19.329721,4,-9,6,-1,-1,-1,0,-1,-0.062940137
19.352736,14,62,-3,-1,1,0,1,-1,-0.062940137
19.352746,-1,-15,6,-1,1,0,-2,0,-0.062940137
19.352749,12,6,-8,0,-2,-1,-1,-3,-0.062940137
19.352752,-18,3,-6,-5,-2,-2,-1,0,-0.062940137
19.365483,-17,3,2,0,-2,-2,-2,-3,-0.062940137
19.365515,-3,29,6,-3,-1,-2,-1,-2,-0.062940137
19.373715,-9,-64,-3,0,1,-2,-1,-1,-0.062940137
19.373746,14,3,4,0,0,-1,0,1,-0.062940137
19.388614,12,4,-17,-2,-2,-2,-1,-1,-0.062940137
19.388654,4,-4,-2,-4,-2,-2,-1,-1,-0.062940137
19.390379,5,20,14,3,0,-2,1,2,-0.062940137
19.390385,-17,-13,-2,0,-1,0,-1,-1,-0.062940137
19.410833,-1,-29,1,-1,1,1,-1,-3,-0.062940137
19.410854,-6,-1,-6,-1,1,-1,-2,-1,-0.062940137
19.413338,7,13,-15,-4,0,-2,-1,0,-0.062940137
19.413352,15,15,-9,-4,-3,-1,0,-2,-0.062940137
19.433946,-8,22,4,-1,-1,-2,-1,-2,-0.062940137
19.433970,0,5,0,1,1,0,0,-2,-0.062940137
19.434949,-8,-57,-11,-3,-1,0,-3,-3,-0.062940137
19.434963,-1,-15,2,0,0,-1,0,0,-0.062940137
19.448672,3,0,-4,0,-1,-2,1,0,-0.062940137
19.448700,6,-5,-6,-3,-2,-2,0,-10,-0.062940137
19.449036,-8,-22,-7,-4,-3,-1,-1,1,-0.062940137
19.449056,10,34,18,4,1,0,0,-1,-0.062940137
19.471772,-18,-49,3,1,0,-1,0,14,-0.062940137
19.471796,6,-4,1,-2,-2,-1,-2,-2,-0.062940137
19.472892,-11,26,-9,-3,-1,-1,-1,-5,-0.062940137
19.472902,0,-6,-8,-3,-2,-4,-2,0,-0.062940137
19.494029,8,18,5,-1,-1,-2,-1,-17,-0.062940137
19.494127,-13,-12,10,2,1,1,0,0,-0.062940137
19.494729,2,43,0,0,1,1,-3,-2,-0.062940137
19.494806,-7,19,-4,-2,0,0,-1,1,-0.062940137
19.509023,7,-15,-9,-6,-4,-3,-2,0,-0.062940137
19.509045,28,-2,16,5,0,0,-2,2,-0.062940137
19.509052,-54,16,5,1,-1,-2,-1,3,-0.062940137
19.509058,-2,-57,-3,-3,0,-1,0,-1,-0.062940137
19.530683,2,1,-7,-1,-2,-1,0,3,-0.062953657
19.530733,14,24,-21,-2,-1,-2,-1,3,-0.062953657
19.532235,18,-17,8,3,2,-1,-1,-4,-0.062953657
19.532251,2,15,-4,-2,0,-1,-1,-2,-0.062953657
19.554016,5,-4,4,-2,-3,1,-1,1,-0.062953657
19.554031,-43,-15,-17,-6,-3,-2,-2,0,-0.062953657
19.556120,5,23,-18,0,-1,2,0,1,-0.062953657
19.556128,3,-37,-1,1,0,0,-3,-1,-0.062953657
19.570550,18,-7,6,2,0,0,-2,5,-0.062953657
19.570559,-16,12,-6,-2,1,-1,-1,-5,-0.062953657
19.570562,5,-5,-10,-2,-3,-2,1,1,-0.062953657
19.570565,0,12,-5,-2,-2,-2,1,0,-0.062953657
19.591645,3,28,-2,-5,-3,0,0,-3,-0.062953657
19.591667,11,-25,9,4,1,1,0,1,-0.062953657
19.593622,-11,-3,2,-4,-2,-1,-3,-3,-0.062953657
19.593636,5,-3,0,4,0,-1,1,-1,-0.062953657
19.614154,-4,10,-1,0,0,0,-1,-2,-0.062953657
19.614197,-18,8,-3,-3,-1,0,0,2,-0.062953657
19.616678,3,-17,-7,-1,-2,-1,-1,-1,-0.062953657
19.616690,7,24,-16,-5,-1,-3,-2,0,-0.062953657
19.628352,-5,2,26,7,3,2,-1,-7,-0.062953657
19.628384,-3,-6,2,-5,-3,-2,-3,3,-0.062953657
19.630965,16,12,11,1,-1,0,0,-1,-0.062953657
19.630973,-33,-59,-21,-6,-2,-1,-2,-4,-0.062953657
19.651980,18,24,-8,-3,-1,-1,-2,-3,-0.062953657
19.652003,5,-20,-10,1,1,-2,0,-3,-0.062953657
19.652201,15,20,-2,-5,-3,-2,-1,1,-0.062953657
19.652220,3,1,-14,4,1,1,-2,-1,-0.062953657
19.673922,-19,-30,21,3,2,0,-1,-3,-0.062953657
19.673947,3,74,-1,1,-1,0,-2,-4,-0.062953657
19.675849,-3,-70,-15,-6,-3,-4,-1,-1,-0.062953657
19.675861,9,42,11,-2,-2,0,1,0,-0.062953657
19.688637,4,-9,4,-2,-2,-1,-2,0,-0.062953657
19.688658,24,21,-1,-1,-2,0,-1,2,-0.062953657
19.690962,-14,-13,-5,3,2,0,1,-2,-0.062953657
19.690968,-7,5,7,-1,-2,-1,-1,-1,-0.062953657
19.711433,-5,0,-14,-1,0,-1,1,3,-0.062953657
19.711447,-19,-30,12,0,1,-1,0,-2,-0.062953657
19.718208,4,-21,-3,-1,-1,-1,-2,-1,-0.062953657
19.718221,19,-3,4,-2,-1,-1,-1,-1,-0.062953657
19.734044,-33,-39,2,4,2,1,0,-2,-0.062953657
19.734072,-10,13,-6,-5,-1,-2,0,-1,-0.062953657
19.735928,-12,17,6,2,0,1,-1,0,-0.062953657
19.735936,8,3,5,-4,-1,0,-2,1,-0.062953657
19.748239,14,-3,-19,-9,-6,-4,-3,-2,-0.062953657
19.748275,13,36,6,3,0,-1,0,-1,-0.062953657
19.748920,-3,-49,12,6,2,0,-1,-3,-0.062953657
19.750861,-10,9,11,0,-1,-1,-1,-3,-0.062953657
19.771377,8,19,1,-2,-2,0,0,-2,-0.062953657
19.771409,-21,-66,-19,-3,-2,-1,-1,1,-0.062953657
19.774320,4,100,9,0,-1,0,-1,-1,-0.062953657
19.774332,-8,-28,4,6,0,-1,1,-1,-0.062953657
19.794029,-11,-38,15,2,-1,0,0,0,-0.063048299
19.794056,4,-39,-4,-6,-4,0,-1,-1,-0.063048299
19.794957,5,56,-12,-5,-3,-2,-1,-1,-0.063048299
19.795020,-2,2,-1,-1,-1,-1,-1,1,-0.063048299
19.808383,6,27,-5,1,0,-1,0,-1,-0.063048299
19.808412,12,-19,1,0,-2,0,-2,0,-0.063048299
19.809165,-33,-50,-9,-4,-3,-4,-2,-3,-0.063048299
19.809241,10,22,14,1,0,0,-1,-1,-0.063048299
19.830860,11,-11,-2,0,1,-1,1,0,-0.063048299
19.830884,-8,54,0,0,1,0,-1,0,-0.063048299
19.832008,-11,-64,0,-2,-1,-1,0,-2,-0.063048299
19.832024,-8,6,-5,-3,-3,-3,-3,-1,-0.063048299
19.853870,-26,-39,-33,-6,-2,-1,-1,-1,-0.063048299
19.853888,16,11,43,3,-1,-1,-1,-2,-0.063048299
19.854513,13,29,-3,-3,-1,1,-2,-1,-0.063048299
19.854531,-12,-2,-8,-5,-2,-2,-1,-3,-0.063048299
19.868221,-8,24,8,2,2,-3,-1,1,-0.063048299
19.868238,7,37,-14,0,0,0,0,-1,-0.063048299
19.868800,33,-33,-17,-7,-2,-3,-2,-3,-0.063048299
19.868827,-25,-31,14,1,-1,1,0,-1,-0.063048299
19.891938,11,43,1,-4,0,-1,-1,-5,-0.063048299
19.891970,-7,9,-10,0,0,0,-2,2,-0.063048299
19.894169,-5,36,27,3,1,-1,1,3,-0.063048299
19.894185,18,7,-4,3,2,0,1,-1,-0.063048299
19.916072,13,33,-8,-2,-2,-1,1,0,-0.063048299
19.916086,-7,-60,-9,-1,-1,-2,-1,-4,-0.063048299
19.916089,-9,-54,-4,-3,-3,2,0,1,-0.063048299
19.916091,8,48,12,-2,0,-2,-3,0,-0.063048299
19.928328,-25,-10,8,1,-1,1,1,-1,-0.063048299
19.928349,10,-4,1,-1,-2,-3,-2,-2,-0.063048299
19.930047,-13,20,-3,-3,-3,-2,-1,0,-0.063048299
19.930059,11,42,-27,-3,-4,-3,-2,-2,-0.063048299
19.950674,-1,-44,13,-1,-1,0,0,-1,-0.063048299
19.950692,-21,-21,-3,-2,-1,1,0,-2,-0.063048299
19.951437,2,27,2,3,0,-2,-1,0,-0.063048299
19.951454,18,-59,-1,0,-1,0,1,0,-0.063048299
19.974261,-40,-31,-19,-4,-3,-3,-4,-3,-0.063048299
19.974285,6,12,1,2,2,-1,-1,-1,-0.063048299
19.977380,0,-5,6,4,2,0,0,-1,-0.063048299
19.977394,-11,-11,6,-2,-1,-1,0,-1,-0.063048299
19.988245,18,8,-8,-4,-2,-2,-3,0,-0.063048299
19.988268,-2,-9,-2,-2,0,-1,-1,1,-0.063048299
19.989984,8,99,11,3,0,-1,0,-1,-0.063048299
19.989998,19,-42,-1,-3,-1,-1,-3,1,-0.063048299
30.025147,5,-9,-4,-7,-2,0,-1,-1,-0.062886056
30.025162,-3,9,-3,3,0,0,0,-1,-0.062886056
30.039479,14,21,-1,-1,-3,1,1,0,-0.062886056
30.039551,-10,21,16,4,0,-1,0,-1,-0.062886056
30.040868,-6,13,-9,-5,-3,-2,-1,-2,-0.062886056
30.040944,-1,-28,-6,-3,0,-1,0,0,-0.062886056
30.077990,8,-39,-22,-1,-1,0,0,-1,-0.062886056
30.078029,-11,25,3,1,1,0,-2,-1,-0.062886056
30.080391,19,-9,-8,-3,-2,-2,-1,-1,-0.062886056
30.080399,-10,35,3,0,-1,1,0,-2,-0.062886056
30.080402,1,-50,-13,-3,-2,-1,0,-1,-0.062886056
30.080405,12,10,16,1,0,0,0,1,-0.062886056
30.093074,-19,9,1,-1,1,-2,0,-1,-0.062886056
30.093089,11,14,-1,-3,-2,-3,-1,-1,-0.062886056
30.099219,0,22,11,2,0,0,-1,-1,-0.062886056
30.099237,-5,-11,-18,-4,-3,-2,0,0,-0.062886056
30.100937,8,-14,-1,2,-2,1,-1,-1,-0.062886056
30.100944,3,-5,18,-1,0,-1,0,0,-0.062886056
30.130994,-10,68,4,0,-1,0,0,-2,-0.062886056
30.131005,2,-31,-13,-3,0,0,-2,-2,-0.062886056
30.131009,7,-4,-4,-1,-1,1,0,-1,-0.062886056
30.131011,3,13,0,-2,-1,-1,0,-3,-0.062886056
30.135328,-20,10,-1,1,-3,-2,-2,-1,-0.062886056
30.135349,-17,6,-5,-3,-2,-1,-2,0,-0.062886056
30.145734,9,6,1,-4,-2,-1,-1,-1,-0.062886056
30.145746,-7,-5,7,0,0,-1,-2,-2,-0.062886056
30.159499,28,-12,-4,-6,-1,0,-1,-1,-0.062886056
30.161554,-3,21,-5,0,-2,-3,-1,-3,-0.062886056
30.161569,-3,-46,20,2,1,-1,0,0,-0.062886056
30.161572,4,-11,-1,-1,-1,-2,-1,0,-0.062886056
30.182448,-6,-9,-4,-1,-1,-2,-2,0,-0.062886056
30.182465,1,43,-4,-3,-1,-1,-2,-1,-0.062886056
30.183950,-13,-41,-14,1,1,-1,0,0,-0.062886056
30.183967,8,3,-2,-2,-1,-1,-2,-2,-0.062886056
30.195422,-12,-19,-1,1,2,-1,0,-2,-0.062886056
30.195440,4,16,3,1,-1,-1,0,-1,-0.062886056
30.207264,6,31,-1,-3,-3,-2,0,0,-0.062886056
30.207274,-13,-28,-5,0,-2,-2,-1,-2,-0.062886056
30.219891,2,-14,-3,2,-1,-2,-1,-2,-0.062886056
30.219915,7,-28,3,1,0,1,-1,1,-0.062886056
30.222718,8,40,2,1,-2,-2,-2,1,-0.062886056
30.222726,-43,-95,-15,-3,-1,0,0,-2,-0.062886056
30.242185,3,18,12,0,1,-2,-2,-1,-0.062886056
30.242248,-3,-4,-2,2,0,-1,0,-1,-0.062886056
30.244042,10,10,11,-1,-2,-2,-1,-1,-0.062886056
30.244110,-7,7,1,-1,-2,-3,-2,-2,-0.062886056
30.255289,20,70,12,0,0,-1,-1,-1,-0.062886056
30.255326,-12,-47,8,2,0,-1,-1,-1,-0.062886056
30.264755,-4,23,-8,-5,-3,-1,0,-1,-0.062886056
30.264769,13,-44,-12,-3,-2,-2,-2,-1,-0.062886056
30.287067,-5,-12,7,-3,-3,-1,-1,1,-0.062917602
30.287110,-7,5,-7,3,1,0,-1,-1,-0.062917602
30.292890,-3,13,3,0,0,1,0,-2,-0.062917602
30.292913,6,39,-7,-5,-1,0,0,0,-0.062917602
30.301651,3,-24,5,0,-1,0,0,1,-0.062917602
30.301689,-41,-27,-4,-4,-2,-2,-3,-4,-0.062917602
30.303117,1,-20,-4,1,-1,-2,-2,-1,-0.062917602
30.303140,-8,9,5,0,-1,0,-1,-1,-0.062917602
30.315949,-6,-6,-15,-3,-2,-2,-3,-1,-0.062917602
30.315961,9,11,11,1,0,-2,0,-1,-0.062917602
30.325176,-20,-5,-6,0,0,-1,0,-2,-0.062917602
30.325183,23,46,6,1,0,-1,-2,-1,-0.062917602
30.339312,5,-1,1,-4,-3,-1,-1,-2,-0.062917602
30.339329,-3,-41,-14,0,0,0,-1,0,-0.062917602
30.340801,5,-4,-2,-4,0,-1,-2,0,-0.062917602
30.340872,-10,12,-4,1,0,0,1,-2,-0.062917602
30.369654,-10,22,9,-1,0,-1,-1,-2,-0.062917602
30.369690,18,9,-9,-4,-2,-2,0,0,-0.062917602
30.370863,-3,2,6,-2,-2,0,-3,-3,-0.062917602
30.370868,20,11,-3,1,1,1,-1,1,-0.062917602
30.375634,-33,-7,-10,-3,-1,-2,-2,-1,-0.062917602
30.375661,1,-70,0,0,1,0,1,-1,-0.062917602
30.386861,-1,-8,1,0,-1,0,0,-1,-0.062917602
30.386869,10,16,1,-3,-1,-1,0,0,-0.062917602
30.398872,14,-5,0,2,1,-1,-1,1,-0.062917602
30.398902,-13,18,-1,-3,-3,-2,-2,-2,-0.062917602
30.405738,-14,29,-5,-1,-2,-2,-2,-2,-0.062917602
30.405763,5,6,0,-4,-2,-2,0,0,-0.062917602
30.422108,7,-60,0,3,1,0,-2,-1,-0.062917602
30.422141,-5,20,4,-1,-1,0,0,1,-0.062917602
30.425022,2,2,-5,-2,-1,-2,-2,-2,-0.062917602
30.425044,2,3,5,-1,-1,-3,-1,0,-0.062917602
30.435810,0,22,-8,1,0,0,-1,0,-0.062917602
30.435842,16,56,9,-2,-1,1,0,-1,-0.062917602
30.445853,1,-50,-3,1,0,1,0,0,-0.062917602
30.445866,-14,9,1,-4,-2,-3,-2,-3,-0.062917602
30.459245,18,-19,-10,-4,-2,-2,-3,-2,-0.062917602
30.459267,-5,-11,-3,1,0,0,0,2,-0.062917602
30.461037,3,19,5,1,1,-2,1,-1,-0.062917602
30.461134,4,3,1,1,0,0,0,-2,-0.062917602
30.481919,-27,-35,-1,0,-1,-1,-1,-3,-0.062917602
30.481944,32,23,-7,-5,-4,-1,-2,-1,-0.062917602
30.483127,-31,-41,0,-1,-1,-1,0,0,-0.062917602
30.483138,2,10,-3,-1,-3,-1,-2,-4,-0.062917602
30.495406,10,-5,0,0,-1,-2,0,1,-0.062917602
30.495424,-9,22,3,0,-1,-1,-1,0,-0.062917602
30.504656,3,-33,-6,-2,-1,-1,0,1,-0.062917602
30.504733,-17,-8,7,0,0,1,-1,1,-0.062917602
30.519816,45,46,-13,-3,-2,-1,0,1,-0.062917602
30.519824,-40,-22,15,4,1,1,1,1,-0.062917602
30.520617,58,15,0,-5,-3,-3,-5,-1,-0.062917602
30.520624,-29,-11,-2,-2,0,0,-4,-6,-0.062917602
30.541945,-7,8,0,0,-1,-2,0,-2,-0.062917602
30.544197,10,1,-6,-1,-1,0,0,-2,-0.062917602
30.544223,3,21,-4,1,1,0,2,2,-0.062917602
30.544291,13,3,4,2,-1,1,1,0,-0.062917602
30.555766,2,31,-1,-4,-1,-3,-2,-4,-0.062917602
30.555791,6,-16,-4,0,-2,-3,-2,1,-0.062917602
30.567148,-18,31,10,0,1,-2,-2,-3,-0.062917602
30.567160,5,-36,-16,-2,-3,-2,-2,0,-0.062917602
30.579259,-12,-19,14,0,-3,-1,-1,-1,-0.062917602
30.579278,-27,-2,0,-1,-2,-2,-2,-4,-0.062917602
30.581314,-13,-5,-5,0,0,0,-1,-1,-0.062917602
30.581331,0,17,2,1,0,-1,1,0,-0.062917602
30.601698,-2,9,-9,-5,-2,-1,-2,0,-0.062917602
30.601715,30,11,2,-2,0,0,-2,-2,-0.062917602
30.603311,-19,-12,-4,0,-2,1,0,-3,-0.062917602
30.604638,-2,-13,-7,0,-1,-2,0,-1,-0.062917602
30.615429,-4,-7,7,1,-1,0,1,7,-0.062917602
30.615447,1,19,-1,-2,-1,-1,-1,-2,-0.062917602
30.626303,-10,27,-8,-1,0,-1,-1,-2,-0.062917602
30.626318,-1,-57,5,1,-1,-1,0,-1,-0.062917602
30.646735,2,0,-3,1,-1,-1,0,-2,-0.062917602
30.646750,9,9,-6,-2,-1,-2,-1,-1,-0.062917602
30.648158,5,20,4,2,-3,0,1,0,-0.062917602
30.648194,-14,4,-1,-2,-2,-1,0,-2,-0.062917602
30.669210,8,9,0,-1,-1,0,-3,-3,-0.062917602
30.669234,6,-7,-3,1,-2,-2,-1,0,-0.062917602
30.670672,-2,4,5,-2,1,-3,-2,-2,-0.062917602
30.670677,-2,-28,-2,0,-2,0,-2,0,-0.062917602
30.675708,10,10,14,-1,-1,-1,-1,-2,-0.062917602
30.675733,-35,4,-7,0,-1,-1,-1,0,-0.062917602
30.692187,-9,-31,-5,-3,-2,-1,-3,-4,-0.062917602
30.692199,6,13,-5,-1,-1,-1,-1,2,-0.062917602
30.697962,4,1,-3,0,0,0,1,0,-0.062917602
30.697982,7,-44,-6,1,-1,-1,-1,-2,-0.062917602
30.707981,19,70,-5,-3,-2,-3,-1,1,-0.062917602
30.707988,-2,-26,5,-2,-1,-2,-2,0,-0.062917602
30.724552,11,32,-3,-4,-4,-2,-2,-2,-0.062917602
30.724560,-14,-18,-9,0,-1,1,0,0,-0.062917602
30.724563,6,-15,7,2,-1,1,0,-1,-0.062917602
30.724566,2,19,13,-1,-1,1,-1,0,-0.062917602
30.735787,-19,-37,-6,0,-1,-1,0,-1,-0.062917602
30.735819,16,26,7,-3,-2,-1,-1,1,-0.062917602
30.746365,-21,-18,-9,-4,-3,-2,-2,0,-0.062917602
30.746377,12,5,-8,-2,-1,-1,-1,-1,-0.062917602
30.759611,-9,3,10,2,2,1,-1,-5,-0.062917602
30.759648,-16,-13,-12,-6,-2,-3,-1,5,-0.062917602
30.765452,5,-4,-3,-2,-1,-2,0,0,-0.062917602
30.765477,-15,4,0,-2,-1,-2,-1,1,-0.062917602
30.780759,2,16,-6,0,0,-1,-2,-2,-0.062917602
30.780778,4,-12,-4,-1,0,0,1,-5,-0.062917602
30.791219,7,-4,7,-1,2,0,-1,0,-0.063021258
30.791228,-6,-8,-9,2,-1,-1,1,1,-0.063021258
30.804167,1,-6,-5,-4,-3,-1,0,-2,-0.063021258
30.804204,-3,45,40,8,1,0,-2,-2,-0.063021258
30.805847,-2,-27,3,1,0,0,0,1,-0.063021258
30.805869,0,7,-4,0,1,1,1,-3,-0.063021258
30.826971,9,-7,-17,-3,1,-2,0,2,-0.063021258
30.827004,-14,-39,-10,-3,-1,-2,0,-1,-0.063021258
30.828931,-2,-18,-5,-3,-3,0,-1,-2,-0.063021258
30.828938,10,39,1,0,-1,-3,-3,-1,-0.063021258
30.842113,-3,3,2,-1,-2,-1,0,1,-0.063021258
30.844647,0,9,-5,-4,-1,-1,-1,-3,-0.063021258
30.844665,2,-19,-1,1,0,-1,-1,1,-0.063021258
30.844668,14,14,-8,-4,-1,1,-2,0,-0.063021258
30.864701,-35,-23,3,0,-2,-2,-1,-3,-0.063021258
30.864739,6,-1,4,2,1,0,0,-2,-0.063021258
30.870338,4,34,-13,-2,-3,-3,0,2,-0.063021258
30.870351,20,-18,0,-5,-2,-1,-2,-1,-0.063021258
30.878935,-32,30,1,4,0,0,-3,-7,-0.063021258
30.878947,-15,-83,-7,-2,0,0,-1,0,-0.063021258
30.885402,4,0,1,-3,-2,-3,0,-1,-0.063021258
30.885424,-16,-6,3,1,1,0,0,1,-0.063021258
30.901668,23,10,-1,0,0,-2,-1,0,-0.063021258
30.901686,7,38,-5,-1,0,-2,0,-2,-0.063021258
30.903300,-11,-14,5,-2,0,-1,-1,2,-0.063021258
30.903350,3,-56,-4,2,-1,-2,0,0,-0.063021258
30.925749,2,-21,3,-1,-1,1,1,2,-0.063021258
30.925763,-7,4,-10,0,-1,-1,-1,-2,-0.063021258
30.926332,-18,-46,2,-2,-1,-1,0,-2,-0.063021258
30.926351,-17,11,-10,-2,-1,0,0,-2,-0.063021258
30.938577,5,27,6,-4,-2,-1,-3,-1,-0.063021258
30.938594,17,48,17,1,-1,-2,-2,1,-0.063021258
30.945501,1,-22,-10,-4,0,0,-2,-2,-0.063021258
30.945520,-11,11,3,1,-1,-1,1,-2,-0.063021258
30.961724,7,-25,-10,-1,-1,-1,2,1,-0.063021258
30.961748,1,-28,-5,-2,-2,-2,-1,-2,-0.063021258
30.963132,-1,9,3,0,-1,0,-3,-3,-0.063021258
30.963150,-10,-24,-1,-3,0,-3,-2,-6,-0.063021258
30.984178,11,34,-1,-2,-1,-2,-1,1,-0.063021258
30.984195,-4,7,-2,-3,-2,-1,-1,0,-0.063021258
30.985768,3,-21,0,-1,1,0,2,-1,-0.063021258
30.985786,8,43,-2,-3,-3,-2,-2,0,-0.063021258
30.997893,-11,-15,-1,1,-2,0,-1,-1,-0.063021258
30.997910,6,29,-2,0,-1,1,-1,0,-0.063021258
31.009399,-1,-71,-2,-2,1,-2,-1,-3,-0.063021258
31.009477,-10,37,-3,-2,-1,0,-1,-6,-0.063021258
31.022933,-15,12,-9,-3,-1,-2,-1,1,-0.063021258
31.022960,-6,-23,0,1,-2,-1,0,-2,-0.063021258
31.024872,8,38,3,-4,0,-1,-1,0,-0.063021258
31.024887,24,10,5,5,-2,-1,-2,3,-0.063021258
31.044445,-19,-34,5,0,1,-1,-1,-4,-0.062985203
31.044466,12,40,-10,-3,-2,-2,-3,-5,-0.062985203
31.045943,-2,-48,-4,-1,-4,-1,-2,1,-0.062985203
31.045982,-3,-8,1,0,0,2,1,0,-0.062985203
31.057843,12,-9,-4,-1,-1,-1,-3,0,-0.062985203
31.057867,2,-7,4,0,1,1,1,1,-0.062985203
31.068795,9,30,-5,1,0,0,0,-2,-0.062985203
31.068802,-6,-20,-1,-4,-1,-1,-1,-1,-0.062985203
31.089918,0,13,-2,2,-2,1,0,2,-0.062985203
31.089946,10,-25,4,-1,-1,-1,-2,-2,-0.062985203
31.092513,-32,73,3,4,0,1,0,0,-0.062985203
31.092528,15,-11,2,-1,0,0,-2,1,-0.062985203
31.104189,0,-15,-4,-3,-2,-2,-1,3,-0.062985203
31.104207,-4,-41,6,0,-2,-2,-2,-3,-0.062985203
31.107511,8,36,-9,-1,-3,-1,-2,-1,-0.062985203
31.107518,29,33,1,-2,-2,-2,-1,2,-0.062985203
31.117906,-21,3,-2,-3,-2,-1,0,-2,-0.062985203
31.117938,15,-7,-4,-1,0,-1,1,1,-0.062985203
31.136254,-15,-43,-13,-3,-2,1,0,-1,-0.062985203
31.136261,0,18,0,-2,-1,-1,-1,-2,-0.062985203
31.149742,11,-39,13,0,-1,-1,-2,-2,-0.062985203
31.149770,3,25,2,0,1,-2,-1,1,-0.062985203
31.152046,7,12,8,2,1,0,-1,-1,-0.062985203
31.152056,-48,-14,-15,-4,-1,0,0,0,-0.062985203
31.164759,24,8,3,-3,-2,-1,-1,-3,-0.062985203
31.164791,-25,2,-2,0,-3,0,-1,-2,-0.062985203
31.167432,-10,47,2,0,-1,-1,-2,-3,-0.062985203
31.167442,-2,-114,-5,-1,-2,-1,-2,-2,-0.062985203
31.177998,-6,42,4,2,0,0,0,0,-0.062985203
31.178024,-9,-24,-7,-4,-2,-2,-2,-1,-0.062985203
31.188927,9,3,3,-2,-2,-2,-1,2,-0.062985203
31.188935,-2,30,2,-2,-1,-1,-2,-4,-0.062985203
31.201735,14,5,1,1,-1,-1,-1,-3,-0.062985203
31.201767,0,6,-12,-5,-1,-1,-2,-1,-0.062985203
31.204186,-21,15,14,3,0,2,-1,-2,-0.062985203
31.204204,-2,-48,2,-1,0,-2,-1,-1,-0.062985203
31.224863,4,-15,-11,0,0,-1,-2,0,-0.062985203
31.224891,0,22,2,0,0,0,-1,0,-0.062985203
31.227630,3,-30,-5,0,-2,-3,-1,-2,-0.062985203
31.227643,7,19,2,-2,0,0,0,1,-0.062985203
31.238574,4,27,-5,-5,-3,-2,-1,-1,-0.062985203
31.238614,-5,0,15,6,3,0,0,0,-0.062985203
31.246940,1,16,-3,-4,-2,-2,-2,-3,-0.062985203
31.246949,-9,10,-3,-1,-1,0,-1,-2,-0.062985203
31.261913,-1,-5,-10,-2,-1,-1,-1,-3,-0.062985203
31.261945,4,-4,-6,-3,-2,2,0,2,-0.062985203
31.264101,1,-24,6,3,-1,-1,0,0,-0.062985203
31.264109,-7,1,6,0,0,0,-1,-1,-0.062985203
31.284226,17,16,1,0,-2,-2,-1,1,-0.062985203
31.284260,-2,43,-2,-3,-1,-2,-1,-2,-0.062985203
31.285824,14,-13,-3,0,0,-1,-2,-1,-0.062985203
31.285905,-12,12,2,0,-1,-1,-2,-1,-0.062985203
31.299759,-5,-30,2,1,1,0,0,-1,-0.062998723
