timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
14.274168,-8,-24,11,2,2,-4,0,-2,1
14.274174,-14,-15,-6,-6,0,-3,0,0,1
14.286618,13,22,-3,-1,2,3,-1,2,1
14.286649,12,1,-37,-8,-11,-6,-16,5,1
14.288953,-33,-84,70,17,9,4,-7,-3,1
14.288961,22,-15,6,-8,-10,0,-1,-7,1
14.309000,-13,4,-4,2,-2,-2,-6,0,1
14.309016,-6,26,1,3,-2,1,31,7,1
14.309632,21,22,-33,-9,0,0,-33,-10,1
14.309683,-5,16,-12,2,0,-4,-16,5,1
14.332313,-7,-47,5,-11,-7,-1,15,1,1
14.332341,12,15,-1,11,1,0,-11,-2,1
14.334590,-13,11,-4,-9,-4,-2,-8,0,1
14.334602,-1,5,-3,6,8,4,20,4,1
14.346438,23,0,-7,-3,-6,-3,-5,-2,1
14.346459,-26,-11,22,3,1,1,-5,-5,1
14.348232,11,66,-30,-9,0,-5,-3,0,1
14.348240,-8,-43,50,0,1,1,-1,-5,1
14.369047,-15,-21,-6,4,-2,-2,2,-2,1
14.369055,17,-13,-1,1,7,4,2,3,1
14.369846,-20,26,1,-1,-7,-2,36,-1,1
14.369871,-2,-16,-21,-6,-3,-1,-9,-1,1
14.391893,6,10,1,0,0,-2,-16,0,1
14.391960,-6,-19,17,-9,1,5,48,-8,1
14.393469,13,11,0,10,-4,0,-3,-5,1
14.393474,5,9,-9,0,2,-2,-21,2,1
14.406509,-10,-9,-4,-6,-9,-6,-31,-4,1
14.406541,12,12,-6,16,8,9,39,16,1
14.407662,12,-1,5,-7,-6,-3,-14,-1,1
14.407666,-9,34,-3,2,4,-2,-2,-3,1
14.429741,6,-90,-7,5,2,0,13,4,1
14.431803,-15,53,10,-11,-4,-5,-35,-9,1
14.431809,8,4,-5,-1,1,-2,-3,3,1
14.431811,8,-33,-20,1,0,-1,9,-1,1
14.451690,-15,-3,-17,-2,2,-1,5,-2,1
14.451793,6,-13,-4,-8,-1,-4,-16,-9,1
14.452273,-15,-1,4,6,-5,1,9,3,1
14.452280,-3,0,-1,-5,-2,-6,-5,-7,1
14.466534,9,9,12,2,6,8,-20,14,1
14.466558,0,-23,1,-15,-4,-2,2,-2,1
14.467765,-4,19,1,0,-5,1,22,-11,1
14.467771,8,18,-8,-1,7,0,-39,-2,1
14.489274,-8,52,10,1,-1,0,13,-2,1
14.489303,-3,-11,-14,0,1,-2,-1,13,1
14.491297,1,-44,-29,-9,3,2,-8,2,1
14.491300,-1,16,20,-2,-4,1,24,7,1
14.511407,13,-9,-2,-6,-5,-4,-15,-6,1
14.511420,-19,53,8,-1,1,2,21,-5,1
14.512045,3,-51,-8,-2,0,-3,-10,3,1
14.512059,-15,-10,-1,4,2,-2,3,-3,1
14.526427,2,15,4,7,1,-1,0,-2,1
14.526444,1,-3,5,3,2,-4,-19,-1,1
14.527707,10,6,0,0,-1,4,5,0,1
14.527710,7,3,-3,-6,-5,2,6,4,1
14.549070,-6,19,13,8,2,-1,3,-2,1
14.549183,-3,-42,-4,5,1,-5,13,3,1
14.551721,-7,54,26,8,-1,-1,34,3,1
14.551727,-6,-6,-18,-10,-2,1,-5,-15,1
14.573381,16,-19,-20,-7,-3,-3,6,-8,1
14.573387,0,27,19,1,-3,-3,-19,-5,1
14.573389,-12,0,28,4,10,0,-7,-1,1
14.573391,15,-8,-8,0,-10,-5,-3,1,1
14.586662,-16,17,1,-1,-1,-1,18,6,1
14.586743,3,-3,-16,-4,-2,-3,-7,-6,1
14.587572,-1,4,2,-8,-4,-2,-10,-1,1
14.588568,4,2,-2,3,4,2,-14,1,1
14.609638,-3,5,-1,-3,2,0,2,-3,1
14.611589,4,9,-12,3,-3,-1,1,10,1
14.611592,6,-32,-5,-8,1,0,-14,-3,1
14.611594,-15,21,3,13,1,-2,6,-1,1
14.632050,5,-16,-11,-2,-3,-2,-10,9,1
14.632083,2,-24,20,-2,-2,-1,-24,-5,1
14.635200,1,21,-11,-3,-5,-6,-13,-12,1
14.635206,-8,-8,11,4,3,-1,15,12,1
14.647118,-16,-7,-27,-10,-4,-1,6,-2,1
14.647146,5,5,15,16,3,3,2,-3,1
14.648936,17,-16,-3,-1,-4,-7,-17,2,1
14.648945,-12,-12,-10,-9,-5,-1,29,2,1
14.669416,-5,18,5,-2,0,0,-12,-17,1
14.669446,6,-41,6,-2,2,-1,-13,-3,1
14.669786,4,17,-17,-7,-3,0,20,5,1
14.669981,-7,6,-12,10,7,5,-12,-3,1
14.691516,0,-12,41,6,4,-1,9,1,1
14.691538,-11,-10,-32,-10,-10,-3,9,-2,1
14.693040,4,5,23,5,2,-3,-4,3,1
14.693048,18,56,-13,-14,-5,-4,7,0,1
14.707087,-19,-57,5,0,-4,-1,1,-13,1
14.707109,-1,-8,1,-12,-2,2,1,-1,1
14.708693,-11,0,-11,6,-1,-1,-7,-1,1
14.708707,9,-9,-13,10,3,-3,-6,1,1
14.730047,3,29,1,-3,2,-1,-2,5,1
14.730053,3,24,2,-4,-9,-3,22,0,1
14.736512,-11,-29,-14,-1,-1,1,6,-5,1
14.736537,9,13,5,-3,-4,0,-13,0,1
14.751789,-10,-20,7,-1,1,0,0,5,1
14.751814,15,10,-3,-1,-4,-3,-14,-10,1
14.754255,-34,-8,-17,-10,1,-5,-15,-1,1
14.754265,0,-7,9,1,1,-1,-1,-10,1
14.766053,15,7,-17,7,1,-2,-13,4,1
14.766076,-8,14,33,4,-5,-1,15,7,1
14.774037,3,-41,1,2,-4,0,13,0,1
14.774060,7,-6,6,-13,0,1,-13,-3,1
14.789667,-12,6,8,1,-10,-4,-9,-4,1
14.789705,3,8,-9,5,5,-3,-16,-5,1
14.791992,5,18,-2,-2,3,3,20,1,1
14.791998,-6,-31,13,0,-1,-5,-70,2,1
14.811848,0,23,-1,-6,2,3,14,-1,1
14.811876,0,-14,-22,-1,-4,-3,-1,-4,1
14.814065,3,21,8,-3,-3,-3,-9,1,1
14.814069,4,36,-5,-2,-3,-1,-8,-2,1
14.826242,-7,-40,9,0,-1,-3,5,6,1
14.826262,2,27,0,-12,1,3,9,-8,1
14.834084,3,-51,-21,7,-3,-3,-9,-1,1
14.834106,-8,-10,9,-6,-1,0,12,0,1
14.849484,3,16,-7,-1,2,0,-6,-3,1
14.849526,-10,6,7,-2,-5,-2,0,1,1
14.852041,-9,29,-21,-7,1,-3,1,1,1
14.852048,-12,-85,36,5,1,2,20,-3,1
14.871444,16,10,-8,-3,-1,1,0,-2,1
14.871458,-3,-20,-5,1,6,3,4,7,1
14.872093,3,30,5,-3,0,-1,-12,-4,1
14.872107,-1,-5,-22,-6,-6,-5,-23,-6,1
14.886068,0,13,-11,-1,-1,0,22,0,1
14.886084,-1,41,-4,-11,3,-1,-14,-2,1
14.894083,-4,-53,11,6,-6,-1,24,-2,1
14.894113,-18,4,-10,-4,2,-2,9,-1,1
14.909002,11,-7,1,0,-6,-3,8,-1,1
14.909024,-1,35,-25,-4,-3,-3,-23,1,1
14.910539,18,-8,0,3,2,1,-12,0,1
14.910555,-16,13,18,4,2,2,20,1,1
14.934023,-3,28,-12,-10,-3,-5,-13,-2,1
14.934036,7,-59,9,7,2,5,11,-7,1
14.934040,-14,15,6,-4,-1,0,8,0,1
14.934044,-2,-12,-8,4,-3,-6,2,-3,1
14.946172,-5,9,4,-1,0,4,-2,-2,1
14.946201,-13,-7,21,4,3,-3,-25,-5,1
14.954389,19,1,-4,-8,-5,1,50,2,1
14.954418,7,5,-10,2,1,2,-25,15,1
14.968998,1,10,2,0,2,-5,-17,-9,1
14.969020,-4,-14,5,-1,-1,-2,5,-2,1
14.969842,2,38,-12,-5,-2,0,-16,4,1
14.969868,11,-22,2,-1,-2,-2,8,-5,1
14.991755,-13,-4,2,2,0,1,-1,0,1
14.993279,-4,-2,-8,2,2,1,5,3,1
14.993288,5,51,8,-2,-4,-2,-26,-4,1
14.993292,-5,-40,-2,-6,-5,1,17,2,1
15.005840,5,12,0,3,-2,-2,-4,1,1
15.005862,-8,-21,-5,1,0,0,17,0,1
15.013930,5,16,9,1,2,0,-7,-4,1
15.013937,9,-3,-21,-4,0,-1,-27,2,1
17.030741,-14,4,2,-2,-1,-2,0,-2,0
17.031769,3,21,3,-1,1,0,-2,-2,0
17.039790,0,6,-2,-1,-1,-1,-1,-2,0
17.039811,-12,-9,0,1,-1,-1,0,-2,0
17.055325,1,-5,-7,-4,-7,-3,-4,0,0
17.055373,-9,-5,-2,0,-1,-1,0,0,0
17.061153,14,-3,15,-1,-2,-2,-2,-2,0
17.061193,-11,15,-9,-8,1,-2,-2,-1,0
17.077597,17,49,17,5,-1,1,0,-1,0
17.077626,-29,-57,-3,1,1,-1,-4,-3,0
17.079197,-8,-19,-9,-3,-6,-2,-1,-2,0
17.079201,12,7,-9,-4,-2,-1,0,-1,0
17.099747,1,-3,1,-12,2,-2,-2,-1,0
17.099770,8,33,5,9,0,-1,-1,-4,0
17.101697,-6,15,1,1,-1,1,0,0,0
17.101703,-7,-16,-2,2,-2,1,-1,0,0
17.115304,8,0,-3,-2,0,0,-1,0,0
17.115333,-2,-12,2,-1,-2,-1,-1,0,0
17.117690,-6,-15,-6,0,-1,-2,0,-1,0
17.117697,10,43,2,-3,3,1,0,2,0
17.137381,6,-15,1,-3,-1,-2,-1,-1,0
17.137403,5,4,-1,1,2,2,1,1,0
17.138721,-1,6,-1,10,-1,-1,0,-3,0
17.138741,2,-5,5,2,0,-1,0,1,0
17.160045,-9,-17,-4,2,-2,0,0,-2,0
17.160074,-3,-6,-10,-3,-4,-3,-2,-2,0
17.161969,-14,-2,14,-1,0,-2,0,0,0
17.161977,3,-29,-5,-5,-4,-1,-2,-2,0
17.175504,7,40,4,4,0,0,0,-1,0
17.175532,11,7,-2,-2,0,1,-1,1,0
17.177543,-19,-21,-8,-3,-2,-1,-2,-3,0
17.177550,-1,-2,0,-4,-2,0,-1,-1,0
17.197262,-12,-9,-4,-4,0,-3,-1,-2,0
17.197275,8,4,1,7,-2,0,-1,1,0
17.198551,11,6,-2,-8,-1,-2,-1,1,0
17.198636,-14,4,0,5,1,-2,-2,-2,0
17.219849,-10,-22,-2,-1,0,1,0,0,0
17.219872,-1,-32,5,-1,-5,-1,0,-2,0
17.221247,-2,-11,-1,-1,5,-2,-1,-2,0
17.221316,3,11,4,-3,-3,-1,-1,-1,0
17.234331,2,-10,2,11,1,-1,0,1,0
17.234359,2,8,-8,1,0,-2,-1,-1,0
17.241498,0,14,12,0,-2,-1,-2,-1,0
17.241531,3,-16,1,0,0,-1,1,-2,0
17.258653,-5,12,-4,-2,-2,-2,0,-1,0
17.258659,0,20,-1,-5,0,0,-1,-1,0
17.258661,10,1,-5,-1,-4,1,-1,-1,0
17.258663,-4,-15,-3,4,1,-1,-4,-5,0
17.280058,2,22,-5,-2,-4,1,-1,-1,0
17.282096,0,-2,0,0,-1,-2,1,1,0
17.282102,-2,8,2,0,-1,-1,-1,0,0
17.282104,5,1,1,-1,-2,0,0,0,0
17.294041,-9,-10,-1,-3,-5,0,-3,1,0
17.294058,10,3,1,-1,-6,-5,-2,1,0
17.300881,4,18,-4,2,2,0,-3,-3,0
17.300906,-27,-22,-3,-10,-5,-1,-1,-2,0
17.317309,-3,-26,-1,8,5,-2,-1,-1,0
17.317330,0,27,6,2,0,1,-1,0,0
17.319219,-6,-48,-3,-4,-3,-2,0,0,0
17.319231,8,8,-3,-7,-1,-4,-2,0,0
17.340063,6,2,-5,-5,-3,0,-2,-2,0
17.340091,-19,-9,5,-3,0,1,-1,-2,0
17.342522,2,0,-12,6,-2,-1,0,0,0
17.342529,7,9,2,4,1,1,-2,0,0
17.354000,-4,-9,0,-2,-2,-1,0,-1,0
17.354016,5,-8,-2,0,1,-2,-1,-2,0
17.361141,15,-3,-5,-4,-4,0,-1,0,0
17.361170,5,4,-8,-3,-1,-1,0,-1,0
17.377505,-13,-19,-3,-5,-2,-4,-2,-2,0
17.378673,1,1,3,0,-1,0,-2,-2,0
17.378712,-4,4,-4,-6,-1,-1,-1,-1,0
17.378799,-2,-3,-3,2,-2,0,0,1,0
17.399714,5,5,4,-6,-4,0,-2,0,0
17.399728,0,-2,-12,1,-3,-2,-4,-3,0
17.401230,-6,7,6,1,3,0,0,-2,0
17.401243,-1,-26,22,18,3,2,0,1,0
17.414507,0,36,-7,1,5,-1,-2,-3,0
17.414512,-15,-15,-4,-7,-1,0,1,-2,0
17.420856,-1,5,-12,-11,-5,-2,-1,-2,0
17.420875,-6,4,-1,0,-1,-2,0,0,0
17.437905,8,3,4,-3,-2,-1,-1,0,0
17.437934,-1,5,-1,-1,-1,1,-1,-1,0
17.443839,-5,-2,-1,2,1,-1,0,0,0
17.443866,6,12,-1,-4,-4,-1,-2,-3,0
17.459959,-1,-10,0,-5,-2,0,0,0,0
17.459963,2,3,-1,5,4,-1,-1,0,0
17.461041,-5,-9,-1,-2,-5,-1,1,0,0
17.461054,2,0,-5,-6,-1,-3,-1,-1,0
17.473933,12,-1,-6,4,0,-4,-2,1,0
17.473955,-6,-23,4,1,-1,-1,1,-4,0
17.481661,-7,9,3,4,2,-1,-1,-2,0
17.481761,-14,-20,-7,-2,-1,0,0,-1,0
17.497057,-1,-19,-2,-1,-2,0,-3,-3,0
17.497071,4,6,-4,-8,-4,-2,-1,1,0
17.499493,3,5,0,0,-3,-2,-2,-1,0
17.499498,5,-2,-11,-5,-2,0,0,-1,0
17.519797,-3,-6,2,-1,-2,2,-1,-1,0
17.521764,2,9,7,-3,-2,1,-2,1,0
17.521773,19,55,-7,4,3,-1,-1,1,0
17.521775,-34,-58,4,-7,2,-2,-2,-4,0
17.534271,35,46,-5,2,-2,-2,-2,-3,0
17.536408,-36,-17,-6,1,-1,-2,-1,-4,0
17.540795,2,16,6,-7,1,1,0,0,0
17.540817,5,13,3,0,0,0,-1,1,0
17.557156,-11,-21,0,-1,-2,1,3,1,0
17.557301,18,15,6,-5,-1,-2,-1,0,0
17.558542,-11,-24,-3,-3,-2,0,-2,-2,0
17.558555,6,13,0,0,-1,-1,-2,-1,0
17.579814,-11,-23,-6,1,0,-3,-2,-2,0
17.579850,6,-10,-8,-3,-3,-1,-1,-1,0
17.582458,-4,-26,3,1,-3,-1,-2,-2,0
17.582462,1,28,2,3,-2,-2,-1,-2,0
17.593505,1,8,6,0,-2,-2,1,1,0
17.593529,-6,1,1,2,1,-1,1,0,0
17.602857,-7,-21,-11,-6,-1,-2,-1,-1,0
17.602863,14,9,6,7,-1,-1,0,1,0
17.617392,-7,-6,0,-10,-1,-1,-1,-2,0
17.617415,6,5,1,4,-2,0,-1,1,0
17.618806,-4,-1,-2,-2,-1,0,-1,-1,0
17.618827,1,8,0,-10,-4,0,-1,-2,0
17.640337,-24,-40,-7,3,0,1,1,-2,0
17.640366,-8,-3,-5,0,0,-1,-3,-1,0
17.642049,6,-4,5,-1,0,-1,2,2,0
17.642053,-10,-9,-15,-4,-1,-2,-2,-1,0
17.653509,9,19,11,-1,-2,-2,-2,0,0
17.653538,14,13,-3,-7,-1,1,-2,-1,0
17.663222,-4,-5,-4,5,-4,1,-2,1,0
17.663228,-1,-8,12,-3,3,0,-1,2,0
17.678301,-2,44,1,3,-1,-1,-2,-1,0
17.678309,0,-5,-3,2,-1,-3,-1,1,0
17.678552,3,14,0,-5,-1,-3,-1,-3,0
17.678565,0,-11,1,-2,-1,1,-2,0,0
17.699857,5,7,-9,4,1,2,2,1,0
17.699879,3,1,3,-10,-3,-3,-2,-1,0
17.701762,-1,7,0,8,4,-2,-1,-1,0
17.701767,-1,1,-3,2,-1,-1,0,-1,0
17.713559,-4,-11,0,-2,-1,-1,-1,0,0
17.713578,9,-14,-8,-8,0,-2,1,-1,0
17.723705,-16,25,9,1,0,2,1,0,0
17.723714,14,-48,-14,-4,-2,-2,-2,-4,0
17.737250,-17,2,5,-2,-2,0,-2,-3,0
17.737281,-6,-16,-4,1,0,-2,0,-1,0
17.739425,0,38,6,-5,-4,-2,-2,-1,0
17.739437,8,17,1,9,0,-1,1,0,0
17.760041,-12,-26,0,0,1,0,-3,-2,0
17.760070,7,2,2,0,-2,0,0,1,0
17.761771,-5,-21,-1,1,-3,0,-1,0,0
17.761775,-6,39,-4,1,1,-1,0,0,0
17.773412,11,-14,-1,-3,-1,-1,1,1,0
17.773469,-8,7,-5,-1,0,-1,-1,-1,0
17.784607,1,-13,-5,5,-1,1,-2,-1,0
17.784613,16,9,2,-4,-5,-1,0,0,0
17.797695,-15,6,-1,1,1,-1,0,2,0
17.797723,-11,-6,1,4,-1,1,-2,-2,0
17.800136,0,-8,-2,-17,0,-4,-1,-2,0
17.800148,33,36,5,5,3,1,0,4,0
17.819625,-41,-65,-10,-1,-1,-2,-3,-8,0
17.819634,-13,-17,-3,-3,-4,1,0,-4,0
17.821091,2,7,-5,-7,-6,-3,-3,-2,0
17.821104,-10,-39,-13,-1,-1,-3,-2,0,0
17.834953,21,28,23,-1,-1,-1,-1,1,0
17.834960,-2,7,3,0,-2,-1,-1,-1,0
17.843450,3,-10,-3,3,3,0,-2,-1,0
17.843457,-6,18,4,-1,-3,0,-1,-3,0
17.857102,8,2,-11,2,0,0,0,1,0
17.857118,-11,-16,1,-5,-1,-1,-2,-1,0
17.858697,11,8,-2,-1,-2,1,0,0,0
17.858707,-10,-7,-2,1,-2,-3,-2,-2,0
17.882391,5,-13,-6,-3,-3,-2,-2,-1,0
17.882397,4,14,6,0,-1,0,1,0,0
17.882400,0,-11,-7,4,0,-2,0,-2,0
17.882401,-22,-5,4,-4,-2,-1,-2,-2,0
17.893794,7,21,-5,-3,-7,-1,-1,-1,0
17.893833,9,-12,-1,2,4,-2,-1,-1,0
17.902538,8,-9,-2,-9,1,0,0,0,0
17.902557,-26,-1,1,6,1,1,-1,-2,0
17.917439,6,22,2,2,-4,-2,0,1,0
17.917500,-3,9,-5,2,0,0,-2,-1,0
17.918769,-4,-22,7,1,-2,-1,1,0,0
17.918786,7,55,-1,-8,-1,0,-1,-1,0
17.939808,1,-25,-3,-5,0,-1,-2,0,0
17.941081,-4,19,0,0,0,-2,-2,-1,0
17.941148,-6,-14,-3,-10,-5,-2,-2,-2,0
17.941192,8,9,3,5,1,0,0,1,0
17.953333,3,-5,-4,0,0,-1,-2,-3,0
17.953356,9,-2,-1,1,-1,-2,-1,0,0
17.964755,-1,28,-6,-9,-4,-1,-3,-1,0
17.964759,5,-18,-2,-7,-1,-1,-2,-1,0
17.977079,-5,0,3,2,-3,-2,-3,-2,0
17.977092,1,9,4,2,8,1,1,-1,0
17.978543,2,-12,3,4,-2,-1,-1,1,0
17.978556,-11,-31,-13,-6,-2,-3,-2,-7,0
17.999743,5,-11,-4,1,3,0,-1,-1,0
17.999765,1,12,-1,-6,-7,0,-2,-1,0
18.002103,-2,1,-7,-1,3,-1,0,1,0
18.002110,5,-12,-3,1,-3,-1,-2,0,0
18.022995,-6,-13,12,0,0,-3,-1,-1,0
18.023005,19,8,-2,2,-2,-1,0,-1,0
18.023732,-22,5,-2,2,1,-1,-2,-4,0
18.023747,5,-15,-4,-7,-3,-2,0,1,0
18.038489,-4,25,2,1,1,-1,-2,0,0
18.038494,-3,-9,-1,-2,-2,-2,-1,0,0
18.038656,4,3,-1,6,-3,0,0,-1,0
18.038750,-2,2,-2,-3,1,0,-1,0,0
18.059969,-8,12,14,-5,-3,0,-1,-3,0
18.060067,0,-1,-2,-3,-2,-1,-1,0,0
18.062304,10,-9,1,12,-1,0,0,-1,0
18.062308,-5,-3,-3,0,1,-2,-2,-1,0
18.082407,8,-1,-12,-3,-1,1,0,0,0
18.082440,-7,-14,-3,-4,-4,-1,-2,0,0
18.084587,6,3,3,3,-2,-3,-3,-2,0
18.084595,-16,-2,-2,-2,-1,0,-1,-2,0
18.097740,-8,10,-2,-9,0,-3,-2,-1,0
18.097768,-1,13,-3,11,1,-1,1,-1,0
18.100231,10,-28,3,1,0,-1,-1,-1,0
18.100238,14,7,6,2,-3,2,0,-1,0
18.119718,-2,-3,-11,-6,-2,-1,0,-1,0
18.119741,-5,-6,2,-3,-4,-2,-1,-1,0
18.121295,-9,-9,2,-5,0,0,0,-1,0
18.121311,2,-27,-6,0,-3,-2,-2,-1,0
18.143023,0,-1,-4,1,0,0,-1,0,0
18.143060,12,9,0,0,0,-1,1,0,0
18.144762,4,13,-1,5,0,-1,-1,-2,0
18.144774,-10,-15,2,-6,1,-2,-1,-2,0
18.156992,-1,-5,-4,0,-1,-1,0,2,0
18.157013,7,5,-3,-3,-2,-3,-3,-2,0
18.163479,-17,23,4,-2,0,0,-1,1,0
18.163511,-2,0,4,-1,-2,-1,1,1,0
18.179579,-1,-40,-5,-3,-5,0,-1,-1,0
18.179592,-4,-8,0,1,6,-1,-2,-1,0
18.181099,-13,-7,-2,-1,-4,-1,1,-1,0
18.181130,21,18,5,5,-1,-1,-1,-1,0
18.202261,-16,7,-5,-1,-2,0,-1,0,0
18.202286,-5,-4,2,-3,-3,-1,0,-2,0
18.203907,9,-9,-1,-11,-2,0,-2,0,0
18.203914,-11,15,-1,9,-1,-1,-1,-2,0
18.216853,14,-4,-6,0,2,0,0,1,0
18.216885,-16,27,7,0,0,0,1,-2,0
18.223485,17,22,-2,2,2,0,0,0,0
18.223508,-5,-4,0,-12,-9,-3,-2,-2,0
18.239610,4,3,-3,6,7,-1,-2,-2,0
18.239623,-13,-12,0,8,-1,1,2,1,0
18.241107,1,2,-8,-4,-2,0,-5,-3,0
18.241120,9,12,8,-2,-2,1,0,2,0
18.262685,4,5,-13,-8,-2,-3,-1,-3,0
18.262712,-2,-9,2,-4,-2,-1,-2,-1,0
18.265200,-5,18,-7,-3,-4,0,1,-3,0
18.265204,0,-3,0,2,-2,-4,-2,-2,0
18.276622,2,8,2,-8,4,-3,-1,-1,0
18.276644,3,-15,0,2,0,-2,-1,1,0
18.283211,-25,-19,-2,-3,-2,0,1,-1,0
18.283233,6,14,-6,-5,-1,0,-2,-1,0
18.301244,-4,-4,6,1,-3,1,-1,-1,0
18.301250,0,2,-2,-3,-3,-1,-2,-1,0
18.301252,14,28,2,-8,0,-1,1,1,0
18.301254,-9,-49,-2,4,1,0,-1,-2,0
18.322540,2,-6,5,5,1,-2,-2,0,0
18.322570,9,1,-7,-7,-3,0,-2,1,0
18.324513,-16,-29,-4,0,-6,-3,-2,-3,0
18.324517,-8,14,1,3,2,0,1,0,0
18.335872,3,1,7,5,0,1,1,0,0
18.335894,4,2,-6,-2,-1,-1,-1,0,0
18.345977,-2,-20,4,3,-4,2,-1,1,0
18.345989,0,6,1,9,4,-2,1,-1,0
18.360251,-4,-6,-2,-9,-2,-2,-2,-3,0
18.360287,-13,0,1,6,1,-1,0,0,0
18.361963,3,-6,7,10,1,-1,-1,1,0
18.361967,-13,2,-5,-8,-3,-1,-1,1,0
18.382099,6,7,0,1,-3,0,-1,0,0
18.382108,-1,1,-2,-5,-2,-1,-2,-2,0
18.383921,10,4,-2,-7,1,0,0,0,0
18.383960,-4,0,-3,5,0,1,-3,-3,0
18.397056,12,7,8,7,1,-1,1,1,0
18.397063,-6,-34,-3,-5,-4,-1,-3,-4,0
18.403289,0,0,-4,1,2,0,-2,1,0
18.403307,0,3,2,-10,-6,-2,-1,0,0
18.419783,4,6,-7,-3,-8,-3,-1,-2,0
18.419803,-4,8,-3,8,3,0,-1,-1,0
18.421352,-1,-17,2,1,1,-1,-1,1,0
18.421360,-1,-1,1,-2,0,-1,1,1,0
18.443826,-9,3,-3,-11,-4,-1,-1,-2,0
18.443835,7,-8,1,2,0,0,0,-1,0
18.443840,-3,37,1,-8,0,-3,-2,-3,0
18.443844,-16,-26,-9,-9,1,-2,-1,-1,0
18.460013,0,18,7,9,0,0,-1,1,0
18.460018,5,15,-2,-13,-4,-1,0,-1,0
18.463601,-15,-9,-3,5,0,-1,0,-3,0
18.463620,6,10,2,-1,-1,0,-1,-3,0
18.479596,33,22,-5,-3,-2,0,-1,1,0
18.479617,-40,-49,-5,-10,-3,-1,0,0,0
18.481067,20,9,-5,5,-5,-3,-4,-6,0
18.481079,-2,-2,3,-4,-2,-1,0,-1,0
18.502438,-4,13,-4,8,1,0,-2,-1,0
18.502456,10,-32,2,-4,-2,-2,-2,0,0
18.504686,-12,-38,-7,1,1,-2,-1,1,0
18.504694,2,22,-6,-4,1,1,-3,-2,0
18.516199,-7,0,1,3,2,-2,-1,-1,0
18.516229,1,16,-6,-5,0,-1,0,-2,0
18.525732,-6,-12,11,3,0,-2,0,-1,0
18.525738,3,-3,-1,-6,0,-2,-1,-3,0
18.539690,-17,-23,0,-1,-1,0,-1,0,0
18.539712,11,39,0,-1,0,-1,-1,-3,0
18.541158,-2,-8,-5,-6,-2,2,-1,1,0
18.541236,1,-5,-3,-5,-1,0,0,1,0
18.562290,-7,-12,-1,4,-7,-2,-1,-1,0
18.562474,1,9,10,-1,7,-1,-2,-3,0
18.564299,15,17,-2,12,1,-1,1,1,0
18.564303,-26,6,0,-2,-3,-1,-2,0,0
18.576244,-7,-31,-3,2,0,0,-2,-4,0
18.576265,24,28,1,-3,-3,0,-1,1,0
18.584693,-38,-31,-19,-5,-3,-2,-1,-2,0
18.584710,13,-39,25,5,2,-1,0,-3,0
18.599642,3,8,1,-9,0,-2,-1,0,0
18.599659,-15,-8,-2,12,-1,0,1,0,0
18.601174,12,13,7,-7,-2,1,0,0,0
18.601254,3,28,-13,2,-4,-3,0,1,0
18.622351,-4,2,1,-1,0,-1,-2,-4,0
18.622373,3,-18,-4,-6,-2,0,-1,-2,0
18.623732,-3,-5,-1,-4,-2,1,1,-1,0
18.623744,3,-3,-3,5,1,0,0,2,0
18.636097,4,-3,4,2,-2,1,0,1,0
18.636114,-4,30,-6,4,-2,-2,-1,-1,0
18.645048,7,-8,5,-2,1,1,0,0,0
18.645052,-3,-10,-12,-8,-6,-3,-2,-3,0
18.661405,-12,-8,7,2,1,0,-1,0,0
18.661411,8,23,-5,-3,0,-2,2,2,0
18.661413,-12,3,13,13,1,-2,-2,-1,0
18.661415,0,-7,4,-7,0,-2,-3,-3,0
18.682250,-3,-2,-14,-9,-3,0,1,-2,0
18.682272,-12,-34,0,0,-1,-1,-1,-2,0
18.684850,-3,10,-2,-1,-2,-1,-1,-1,0
18.684858,12,7,-8,-2,-2,-2,-2,4,0
18.696082,-10,-50,11,0,-3,-1,-1,-5,0
18.696102,5,14,2,7,-4,-2,-3,-3,0
18.705534,-3,-1,-3,-10,-2,-3,0,-1,0
18.705544,-5,0,2,7,-3,0,1,0,0
18.727452,1,-3,-15,-8,-1,-4,-2,-1,0
18.727502,2,-2,5,0,-1,-1,0,-1,0
18.728544,4,-18,-3,-7,-1,-2,-1,2,0
18.728556,9,53,-5,2,-3,-1,-2,-1,0
18.742267,4,-5,11,-1,-1,-1,-1,-2,0
18.742347,-6,-16,2,3,-2,0,-2,-2,0
18.743865,2,2,-1,0,1,-1,-1,0,0
18.743926,-1,3,6,1,0,-1,1,0,0
18.755950,7,22,-5,-4,1,0,0,-1,0
18.755965,-2,-11,-4,-6,-2,-1,-1,0,0
18.767024,-10,16,-2,4,-2,-1,0,-1,0
18.767034,3,-13,1,9,3,2,0,-2,0
18.780341,0,-2,-8,-3,-4,-1,-5,-2,0
18.780369,1,33,1,8,1,0,1,-1,0
18.783012,3,-13,-2,2,2,-1,2,-1,0
18.783018,2,1,1,-5,-4,0,-2,-3,0
18.802160,0,1,-1,-3,2,0,1,3,0
18.802175,-8,12,-5,5,0,0,-2,-2,0
18.803743,30,10,-1,-8,-2,0,-1,0,0
18.803765,-23,-9,-4,-2,-3,-2,-2,-5,0
18.818255,0,16,-3,-3,0,0,0,1,0
18.818264,-5,-13,6,-7,-2,0,-1,0,0
