timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
2.298839,4,7,0,-3,-2,0,-1,-1,-0.064631210
2.319120,13,-7,-2,-2,-1,-1,-1,-4,-0.064631210
2.319147,-8,-6,-1,-1,-1,0,-6,-4,-0.064631210
2.319673,1,9,1,1,1,-2,2,-2,-0.064631210
2.319684,12,9,-4,-3,-3,-1,1,-2,-0.064631210
2.342268,4,-49,-6,-1,1,0,0,-1,-0.064631210
2.342292,8,-12,-3,-2,0,-1,0,0,-0.064631210
2.344072,-11,2,2,-1,-1,0,0,-4,-0.064631210
2.344085,-3,30,2,-1,2,-2,-4,-7,-0.064631210
2.356944,-16,4,-1,-2,-1,-1,3,2,-0.064631210
2.356969,13,7,-2,1,-2,-1,-1,-1,-0.064631210
2.359259,-12,-26,-3,0,-2,2,-2,-2,-0.064631210
2.359266,-7,10,-1,-1,-1,-2,-2,-4,-0.064631210
2.381810,1,-51,-2,-1,-2,-2,0,6,-0.064694537
2.381831,-6,2,0,-2,0,-1,-2,-5,-0.064694537
2.381837,-2,12,1,-2,0,-1,-1,-3,-0.064694537
2.381842,9,-2,-3,-1,-3,1,0,0,-0.064694537
2.402337,1,30,0,-1,-1,0,-4,-1,-0.064694537
2.402357,-4,-1,2,0,0,-1,-2,-4,-0.064694537
2.404139,-3,-9,-1,1,0,-2,1,0,-0.064694537
2.404145,-9,19,0,0,0,-2,-3,-2,-0.064694537
2.416344,7,-20,1,-2,-1,-1,3,7,-0.064694537
2.416364,-1,-22,0,0,0,-3,-3,-5,-0.064694537
2.417053,7,1,-5,-2,-1,1,-1,-1,-0.064694537
2.417070,1,-21,-1,-1,-1,-2,0,-3,-0.064694537
2.439634,-27,-8,1,1,2,3,0,-8,-0.064694537
2.439665,32,37,-3,-4,-3,-1,0,1,-0.064694537
2.442062,-8,-23,-1,-2,-1,-3,-1,4,-0.064694537
2.442068,1,6,-1,-1,0,0,-3,-5,-0.064694537
2.463075,4,14,-1,0,-1,-2,-2,-5,-0.064694537
2.463098,-8,-3,1,0,0,0,-5,-1,-0.064694537
2.464239,-7,20,0,-1,1,-3,0,-5,-0.064694537
2.464245,20,-21,0,1,-3,-1,1,2,-0.064694537
2.477054,-5,-30,-2,-3,-4,-1,1,5,-0.064694537
2.477085,-12,14,-2,-1,0,-2,-2,-4,-0.064694537
2.477968,-6,-11,-2,-2,-1,0,0,1,-0.064694537
2.477973,7,5,2,-1,-2,-1,2,5,-0.064694537
2.499095,-3,-3,0,-2,-2,-4,-2,-3,-0.064694537
2.499115,-5,3,0,-2,-2,2,-1,1,-0.064694537
2.501056,2,7,-2,0,-1,-1,0,2,-0.064694537
2.501062,-7,-31,-3,-2,-1,-4,-1,1,-0.064694537
2.522206,-3,6,-1,-1,0,0,-5,-5,-0.064694537
2.522229,-6,15,-1,-2,-2,-2,2,-1,-0.064694537
2.522852,-1,31,3,-1,-3,1,-2,-5,-0.064694537
2.522867,4,-71,-6,-3,-3,-1,-1,3,-0.064694537
2.536327,15,18,-2,0,-1,-2,-4,-2,-0.064694537
2.536350,4,17,1,0,1,-2,5,12,-0.064694537
2.537200,0,-37,-5,-3,-2,-4,-2,-5,-0.064694537
2.537221,0,33,3,0,4,5,2,-3,-0.064694537
2.558886,-6,6,1,0,-1,0,1,2,-0.064694537
2.558911,-5,-5,-1,0,-1,-1,-1,-3,-0.064694537
2.561161,10,6,-1,0,1,1,0,3,-0.064694537
2.561167,-9,7,-1,-1,-1,-1,-4,0,-0.064694537
2.582189,0,12,-1,-2,-3,-5,-2,-1,-0.064694537
2.582209,-5,-5,0,-1,0,1,-1,-3,-0.064694537
2.582968,-6,-9,0,0,-2,-1,0,-3,-0.064694537
2.582985,-3,28,2,-1,0,-1,-2,-4,-0.064694537
2.598453,-10,-4,-4,-3,0,1,-1,0,-0.064694537
2.598468,23,-5,0,1,-2,-1,-4,-4,-0.064694537
2.598471,-52,14,-4,-4,-4,-2,-2,1,-0.064694537
2.598473,-20,-33,2,1,-2,-4,3,4,-0.064694537
2.618917,11,13,-6,-1,-1,-1,-4,3,-0.064694537
2.618936,-2,-53,-6,-2,-2,-3,2,-3,-0.064694537
2.620496,10,17,0,0,1,-1,-3,2,-0.064694537
2.620504,1,31,3,1,1,-1,-1,-2,-0.064694537
2.642057,-12,-3,3,-2,-2,1,-1,-2,-0.064477423
2.642089,-6,-13,-1,-3,-2,-2,-1,4,-0.064477423
2.645558,12,-13,0,-2,-1,0,-2,3,-0.064477423
2.645565,-3,-10,-4,-2,-2,-1,-2,-4,-0.064477423
2.656361,5,1,3,0,-1,-1,1,3,-0.064477423
2.656378,-1,25,-1,0,1,-1,-2,-1,-0.064477423
2.659132,-1,-33,-5,-3,0,-1,-1,-2,-0.064477423
2.659170,10,28,-1,0,-1,0,-3,0,-0.064477423
2.678796,-4,2,-1,1,-3,5,3,-2,-0.064477423
2.678816,1,15,-3,-5,-1,-14,-13,-3,-0.064477423
2.679536,2,3,-1,-1,0,2,-2,-6,-0.064477423
2.679556,-6,19,1,0,-2,-3,0,-1,-0.064477423
2.702168,5,-68,-3,0,0,-2,1,-3,-0.064477423
2.702193,-3,12,1,0,-1,2,1,-2,-0.064477423
2.704280,7,4,1,0,-2,-3,-1,2,-0.064477423
2.704289,6,2,-3,-2,-2,-2,-3,-4,-0.064477423
2.716398,-5,34,1,-1,1,0,-3,-4,-0.064477423
2.716423,-3,-1,1,0,-1,1,2,2,-0.064477423
2.718275,2,-39,-2,0,-3,-3,-4,-2,-0.064477423
2.718282,3,24,3,-1,0,1,-2,-3,-0.064477423
2.740424,9,11,-6,-2,-1,-3,-3,-4,-0.064477423
2.740429,2,-5,-2,-3,-3,3,2,0,-0.064477423
2.740433,-24,28,-1,0,-1,0,-3,-9,-0.064477423
2.740436,-3,7,-2,-1,-2,-1,-4,-5,-0.064477423
2.762393,2,16,0,0,-1,-4,-3,-3,-0.064477423
2.762411,2,-9,-2,0,-1,3,-2,0,-0.064477423
2.763492,11,13,1,1,-2,1,-1,-4,-0.064477423
2.763514,-6,-12,-1,-1,-2,-1,-1,0,-0.064477423
2.776550,-4,4,2,-3,-4,-1,0,-2,-0.064477423
2.776568,-13,-1,-1,0,-2,1,-1,-6,-0.064477423
2.780039,1,-14,-1,0,-1,-1,-2,3,-0.064477423
2.780046,-4,-25,-4,-1,-3,-2,-1,3,-0.064477423
2.800577,0,2,-1,-3,0,-4,-2,-2,-0.064477423
2.800587,-4,-10,-2,-3,0,-3,-1,-5,-0.064477423
2.800590,6,34,2,-1,1,1,-1,-3,-0.064477423
2.800592,2,-60,-4,-2,0,-2,0,0,-0.064477423
2.822077,-3,14,-2,0,-1,-2,-1,-2,-0.064477423
2.822101,-4,20,2,2,0,0,1,-5,-0.064477423
2.825311,18,-48,-8,-4,-2,-1,0,1,-0.064477423
2.825317,-3,20,-2,-2,0,-1,-2,-2,-0.064477423
2.836371,-1,13,1,-1,0,0,-7,-4,-0.064477423
2.836390,-3,2,-2,0,1,1,-1,4,-0.064477423
2.837631,-6,7,0,1,1,-2,0,-4,-0.064477423
2.837642,-3,29,1,1,-1,0,2,-3,-0.064477423
2.859883,3,-45,-3,-1,-3,-1,3,4,-0.064477423
2.859918,-11,24,2,-1,-2,-2,-6,-1,-0.064477423
2.859921,3,-47,-4,-4,-3,0,2,0,-0.064477423
2.859923,-10,-35,1,-2,-3,-5,-2,0,-0.064477423
2.882071,4,33,1,0,0,5,2,0,-0.064477423
2.882089,-34,-20,-2,-1,-1,-2,2,2,-0.064477423
2.883032,0,6,1,-1,1,-3,-1,-2,-0.064477423
2.883052,1,4,-1,-1,1,0,0,4,-0.064477423
2.895652,3,14,0,1,-2,0,-4,-2,-0.064708107
2.895687,10,-21,2,-2,-1,1,-1,-5,-0.064708107
2.903995,5,28,1,1,-1,-1,-1,3,-0.064708107
2.904018,-12,-37,-4,-2,-3,-2,-2,3,-0.064708107
2.919186,-2,27,2,-2,2,-1,-2,-6,-0.064708107
2.921174,6,-21,-7,-4,-3,-2,-2,3,-0.064708107
2.921183,1,14,0,0,-1,-2,-2,-3,-0.064708107
2.921186,0,21,-3,-3,-3,2,-2,-3,-0.064708107
2.942610,-14,-28,-3,-2,-2,1,3,2,-0.064708107
2.942617,5,-2,2,1,-2,-1,1,1,-0.064708107
2.942667,7,3,2,0,-2,-2,-3,-4,-0.064708107
2.942689,0,-1,-2,-1,1,-1,3,-4,-0.064708107
2.957836,0,9,3,0,-1,-10,-4,0,-0.064708107
2.957843,10,-43,-7,-5,-2,2,2,-2,-0.064708107
2.964253,-8,27,2,0,2,3,-2,-2,-0.064708107
2.964278,0,10,0,1,1,1,-4,-3,-0.064708107
2.979056,0,-8,-2,0,-5,0,5,-3,-0.064708107
2.981343,-1,44,2,2,1,-5,-1,-4,-0.064708107
2.981353,-5,-76,-5,-3,-4,-5,-2,5,-0.064708107
2.981356,5,-4,-1,-1,-1,0,4,7,-0.064708107
3.004119,0,10,-1,1,1,-1,-1,-2,-0.064708107
3.004125,6,15,-1,1,1,1,-4,-2,-0.064708107
3.004128,-9,17,1,0,-2,0,1,3,-0.064708107
3.004130,1,3,0,-3,0,-3,-4,-8,-0.064708107
3.024934,-6,-79,-3,-3,0,0,0,4,-0.064708107
3.024951,12,2,-3,0,-1,-4,-1,-1,-0.064708107
3.026928,-1,16,-1,0,-1,0,0,2,-0.064708107
3.026934,-9,5,-2,-1,-1,0,-4,-2,-0.064708107
3.038884,3,28,1,1,-2,1,-2,-1,-0.064708107
3.038910,-9,-38,-1,-2,-1,-4,2,2,-0.064708107
3.039835,8,1,0,-1,0,-5,-2,-3,-0.064708107
3.039841,2,18,1,-1,0,6,4,-2,-0.064708107
3.065664,-9,2,-5,1,-4,-11,-10,2,-0.064708107
3.065678,10,48,4,0,0,4,-1,-2,-0.064708107
3.065680,2,-52,-6,-1,-3,-1,1,1,-0.064708107
3.065683,-10,8,0,-2,-1,-1,0,-4,-0.064708107
3.076148,3,5,-2,-3,-2,-2,4,0,-0.064708107
3.076172,-8,2,-1,-1,-1,1,-2,-5,-0.064708107
3.083958,-1,15,1,-1,0,-2,-3,-2,-0.064708107
3.083984,11,-3,1,0,-2,-3,0,-2,-0.064708107
3.098916,-5,-7,-1,-1,0,-2,-1,-5,-0.064708107
3.098942,-6,-9,-2,-1,-1,-5,-3,-4,-0.064708107
3.099658,-1,-30,-1,-2,0,1,1,3,-0.064708107
3.099676,3,-4,-5,-2,-5,-1,-1,-4,-0.064708107
3.122203,-43,-35,-4,-4,-2,-3,3,3,-0.064708107
3.122235,1,24,-1,-2,-2,2,-3,-1,-0.064708107
3.125097,-20,7,-1,0,-1,-1,0,-4,-0.064708107
3.125102,1,-7,-3,-2,-2,-4,-4,-4,-0.064708107
3.135926,9,13,1,2,2,0,-3,-4,-0.064708107
3.135949,-5,6,1,-2,-1,-2,2,2,-0.064708107
3.144326,-1,-1,-2,-1,-2,-1,-4,-5,-0.064680968
3.144343,7,7,-1,-1,-1,-2,-2,1,-0.064680968
3.160518,4,6,0,0,1,2,0,-2,-0.064680968
3.160523,2,-26,-2,-1,-1,0,0,0,-0.064680968
3.160525,-7,52,1,0,0,0,-3,-4,-0.064680968
3.160557,8,-44,-2,-2,-2,-4,-1,-3,-0.064680968
3.182343,7,-54,-5,-2,-2,2,-2,1,-0.064680968
3.182364,4,-11,-3,-2,-2,0,-4,-6,-0.064680968
3.184289,4,36,0,-1,-2,-3,0,-1,-0.064680968
3.184296,-7,13,2,2,-2,1,0,5,-0.064680968
3.196144,3,-9,-1,-2,0,-1,-5,-5,-0.064680968
3.196177,3,11,-2,-1,0,5,5,4,-0.064680968
3.206197,0,-18,-1,-1,-1,-16,-10,1,-0.064680968
3.206204,2,24,1,0,1,-1,-4,-1,-0.064680968
3.220678,-9,-1,-1,-1,0,1,0,1,-0.064680968
3.220688,22,20,2,0,-1,-2,-1,2,-0.064680968
3.220693,-37,-50,-7,-5,-3,2,4,-2,-0.064680968
3.220699,2,6,-1,-1,-4,-2,-2,-5,-0.064680968
3.242696,-5,5,0,-1,-2,0,-3,3,-0.064680968
3.242727,1,-31,0,-2,0,-3,-1,-2,-0.064680968
3.244832,23,10,0,0,2,4,1,-6,-0.064680968
3.244839,-4,4,-2,-1,1,-2,-3,0,-0.064680968
3.264582,7,26,3,-1,-1,2,2,-3,-0.064680968
3.264608,3,3,-3,0,-2,-4,-1,0,-0.064680968
3.267025,-17,-3,0,-1,-1,1,-1,-1,-0.064680968
3.267037,-5,-9,0,-1,2,-4,1,1,-0.064680968
3.278926,18,28,1,2,1,-2,0,1,-0.064680968
3.278944,-30,-81,-4,-5,-2,1,-2,-3,-0.064680968
3.281443,11,33,-1,-3,2,0,0,-3,-0.064680968
3.281459,-1,1,0,0,0,-3,0,3,-0.064680968
3.301997,-7,7,-3,-3,1,1,-1,-1,-0.064680968
3.302076,2,12,0,2,0,-4,-1,-3,-0.064680968
3.302978,3,-4,1,1,-3,1,1,3,-0.064680968
3.302998,-3,0,-2,-2,-1,-3,1,-3,-0.064680968
3.325143,7,8,0,-2,1,-6,-5,-4,-0.064680968
3.325176,-5,18,0,-1,0,2,0,3,-0.064680968
3.327244,-33,31,1,2,-1,-2,-3,-3,-0.064680968
3.327257,21,-71,-9,-3,-4,1,4,-2,-0.064680968
3.338858,-19,3,3,2,-2,0,1,3,-0.064680968
3.338876,17,21,-6,-1,-2,-5,-2,-3,-0.064680968
3.341244,1,5,-3,-3,-2,-1,1,4,-0.064680968
3.341258,-5,12,3,1,0,-3,-3,-1,-0.064680968
3.362283,6,43,1,-1,-2,1,2,-2,-0.064680968
3.362290,-23,-67,-4,-1,-1,0,-2,0,-0.064680968
3.362815,17,-9,3,0,-2,1,-1,-1,-0.064680968
3.362888,-10,7,-3,1,-2,0,0,1,-0.064680968
3.384592,4,-5,-3,-2,-3,-3,-1,3,-0.064680968
3.384616,-17,22,0,0,1,-1,0,-2,-0.064680968
3.386478,9,-17,-1,0,0,-4,1,1,-0.064680968
3.386486,-5,8,3,0,-1,0,-4,-3,-0.064680968
3.398871,-5,-34,-4,-2,-2,2,-1,-3,-0.064405053
3.398894,4,7,2,-1,-2,0,-2,-1,-0.064405053
3.400669,2,-15,-2,-1,0,-1,2,1,-0.064405053
3.400678,-2,13,3,1,1,-3,-2,0,-0.064405053
3.422919,25,31,-2,0,-2,0,-1,-4,-0.064405053
3.422926,-17,-29,-3,0,-3,-3,-1,1,-0.064405053
3.422928,9,0,2,-1,1,-1,-1,-2,-0.064405053
3.422931,10,5,0,-4,-2,1,-2,-4,-0.064405053
3.444658,-16,-6,-7,-2,-2,-1,1,3,-0.064405053
3.444672,4,10,5,2,0,-4,-1,0,-0.064405053
3.446748,3,10,-3,-1,-1,1,-2,-5,-0.064405053
3.446754,-3,16,-2,-1,1,-1,-2,-4,-0.064405053
3.458879,-5,-57,-1,1,-2,-2,2,4,-0.064405053
3.458910,-2,-2,1,-4,0,2,-4,-4,-0.064405053
3.459600,0,-23,-2,-1,-1,0,0,-2,-0.064405053
3.459626,4,16,0,-3,-1,0,-1,-5,-0.064405053
3.482233,-5,5,0,-1,-2,-9,0,1,-0.064405053
3.482256,-2,1,0,-1,0,3,-2,-3,-0.064405053
3.484401,9,14,1,-2,0,0,-2,1,-0.064405053
3.484410,-15,-9,0,0,-1,-3,0,2,-0.064405053
3.504587,-13,-17,-3,-2,-1,4,-3,-8,-0.064405053
3.504650,19,62,2,0,-2,-5,2,-3,-0.064405053
3.505382,-2,-36,-2,1,0,-2,-2,0,-0.064405053
3.505395,-4,6,-4,-2,0,0,1,-1,-0.064405053
3.518849,7,4,2,-3,0,-1,-2,1,-0.064405053
3.518869,-10,9,1,-1,-2,-1,1,2,-0.064405053
3.519550,8,9,1,0,-1,1,-2,-3,-0.064405053
3.519570,2,-2,-1,-1,-1,-2,-2,-2,-0.064405053
3.542613,-4,-7,1,-3,-1,0,-3,-4,-0.064405053
3.542645,24,-24,-1,-2,-1,-1,-1,1,-0.064405053
3.545250,-2,2,-6,0,0,0,-3,-4,-0.064405053
3.545257,-2,12,1,2,0,1,-4,-2,-0.064405053
3.564609,3,-6,-2,1,-2,-4,0,-2,-0.064405053
3.564636,0,0,0,1,-3,-1,1,-1,-0.064405053
3.565388,-6,13,-1,-1,-1,-3,-2,0,-0.064405053
3.565408,-5,14,1,1,1,-1,1,0,-0.064405053
3.578127,9,23,-2,0,0,0,-2,-1,-0.064405053
3.578163,-13,-43,-3,0,1,-3,-5,0,-0.064405053
3.588167,0,-5,0,1,-3,-1,-1,-2,-0.064405053
3.588174,-12,9,0,-1,-1,-2,-1,-2,-0.064405053
3.602087,9,25,0,-2,0,-2,-3,-6,-0.064405053
3.602113,-18,-12,-4,0,-2,2,2,0,-0.064405053
3.604202,-1,13,-1,0,-4,-2,1,4,-0.064405053
3.604208,-1,-26,-1,0,0,1,0,0,-0.064405053
3.624586,-1,-24,0,0,-1,-2,-1,0,-0.064405053
3.624602,-8,8,-3,-1,-3,-1,0,2,-0.064405053
3.626413,-2,19,2,-1,-2,2,-1,0,-0.064405053
3.626434,-1,-50,-2,-1,-2,-1,-1,-5,-0.064405053
3.638206,0,-9,0,-1,2,-2,0,3,-0.064405053
3.638221,-35,41,2,-1,-1,-3,-2,0,-0.064405053
3.649696,14,-14,-4,-1,-1,-3,1,-1,-0.064405053
3.649709,5,-12,-4,-2,-2,1,-2,3,-0.064405053
3.662247,15,5,1,0,-4,2,-2,3,-0.064649307
3.663123,12,2,0,-1,1,0,-2,-4,-0.064649307
3.663826,3,8,1,0,-1,1,1,0,-0.064649307
3.663904,-5,10,0,1,-2,-3,1,0,-0.064649307
3.684584,-5,-31,0,0,-1,3,2,0,-0.064649307
3.684590,23,16,-3,-2,-4,-11,-8,-6,-0.064649307
3.686209,-15,-24,-1,-2,-1,1,0,0,-0.064649307
3.686229,10,12,-1,-2,0,0,0,-2,-0.064649307
3.700392,-16,10,-3,-2,0,0,-3,-4,-0.064649307
3.700397,13,24,2,0,1,1,2,-3,-0.064649307
3.708756,-1,-22,-2,-2,-2,-5,1,0,-0.064649307
3.708770,-7,27,-1,-2,-1,-4,-2,-4,-0.064649307
3.722170,1,-21,-6,-1,-2,0,-2,-5,-0.064649307
3.722204,-5,0,1,-2,0,0,2,3,-0.064649307
3.725102,-14,2,1,-1,-1,1,0,-1,-0.064649307
3.725107,10,10,2,-1,-2,0,-1,-5,-0.064649307
3.747914,-9,16,0,-1,0,-3,-2,-2,-0.064649307
3.747930,3,-6,1,-1,-1,-2,2,3,-0.064649307
3.747933,-1,-50,-8,-3,-2,-1,-1,-5,-0.064649307
3.747936,-10,-23,-4,-2,-2,0,0,6,-0.064649307
3.758813,2,11,3,0,-2,-2,-2,-1,-0.064649307
3.758845,-3,8,0,0,1,0,-2,-3,-0.064649307
3.767445,14,-1,-1,-2,-1,0,-2,-3,-0.064649307
3.767465,-11,-11,-1,-2,-1,-1,1,5,-0.064649307
3.782493,-12,-6,-2,-1,-3,-6,-1,-1,-0.064649307
3.782513,-14,-5,-4,-4,-3,2,1,-6,-0.064649307
3.783724,9,-5,-2,-1,-1,-2,-5,5,-0.064649307
3.784931,-8,-13,-2,-2,-1,-2,-2,-4,-0.064649307
3.804668,-3,22,-2,-2,-1,0,-3,-5,-0.064649307
3.804702,7,11,1,-1,0,0,-1,-1,-0.064649307
3.806602,-8,-42,-1,-1,-2,-3,0,3,-0.064649307
3.806613,5,2,-1,-1,-1,-2,-2,0,-0.064649307
3.818608,-2,4,1,0,-3,-1,3,-4,-0.064649307
3.818627,1,-5,-2,-1,-1,0,-1,-2,-0.064649307
3.833172,0,15,-1,-1,0,1,-2,-6,-0.064649307
3.833192,-7,1,0,1,1,-2,-2,-3,-0.064649307
3.842744,14,-6,-1,0,-1,0,-2,1,-0.064649307
3.842773,3,-10,-2,-1,-3,0,-2,-1,-0.064649307
3.843585,-15,14,4,0,2,0,1,-4,-0.064649307
3.843606,8,-47,-6,-3,0,-1,-1,5,-0.064649307
3.864759,-1,14,-1,-2,1,-1,-2,-4,-0.064649307
3.864783,-4,11,-3,0,-3,-2,-2,-2,-0.064649307
3.867064,2,16,2,1,2,2,1,-5,-0.064649307
3.867071,3,19,2,0,-2,1,0,-2,-0.064649307
3.878167,3,-6,-3,-2,-1,-1,-2,-3,-0.064649307
3.878184,7,-16,-1,-1,0,0,1,-4,-0.064649307
3.887122,-14,23,-3,-2,-4,-6,-2,-1,-0.064649307
3.887130,8,0,-2,-1,-3,-1,-3,-1,-0.064649307
3.902911,-7,2,-1,-1,-2,-2,-5,-4,-0.064649307
3.902918,-1,-15,-2,-2,2,0,-1,0,-0.064649307
3.903691,3,7,-1,-2,-1,-1,-1,3,-0.064649307
3.903702,-1,22,1,2,-1,0,-3,-3,-0.064649307
3.924894,-17,-57,-2,-2,-1,-1,0,-2,-0.064690011
3.924911,-31,-37,0,2,-3,-1,1,8,-0.064690011
3.926904,3,-9,-7,-5,-3,-2,-2,-1,-0.064690011
3.926911,-4,48,2,0,1,-1,2,-3,-0.064690011
3.938533,7,-50,2,-1,1,-2,-1,4,-0.064690011
3.938564,13,-4,0,1,-3,-1,0,1,-0.064690011
3.948745,-7,25,-1,0,1,-1,-4,-5,-0.064690011
3.948758,-5,-7,-2,0,-1,-2,0,-3,-0.064690011
3.964047,9,30,-2,0,-2,-1,0,7,-0.064690011
3.964055,0,-1,-3,-3,0,-1,-2,-3,-0.064690011
3.964058,-4,-2,0,1,-1,-1,-2,-5,-0.064690011
3.964060,3,-3,-1,-2,-2,-1,3,0,-0.064690011
3.984740,-4,12,1,0,1,4,4,-4,-0.064690011
3.986069,8,3,-3,-1,-2,-15,-16,-3,-0.064690011
3.986180,0,48,1,0,-3,1,1,1,-0.064690011
3.986187,-13,-74,-3,0,-2,-4,1,1,-0.064690011
3.998313,5,13,-3,-1,-1,1,-2,-7,-0.064690011
3.998332,3,20,3,0,-2,5,4,1,-0.064690011
4.009412,14,6,0,-1,0,0,-1,0,-0.064690011
4.009419,-13,-29,-6,-3,0,-2,-2,-1,-0.064690011
4.022120,1,16,3,2,0,-1,-3,4,-0.064690011
4.022144,3,9,1,0,-1,0,5,0,-0.064690011
4.024947,8,-20,0,-1,-1,-2,-1,-4,-0.064690011
4.024960,-4,-3,-2,-1,-2,2,-1,0,-0.064690011
4.045238,-6,57,-1,-1,-1,-3,-1,-2,-0.064690011
4.045261,19,-89,-7,-2,-5,0,3,1,-0.064690011
4.046221,-24,-17,-1,0,1,1,-1,1,-0.064690011
4.046247,9,18,-1,-4,1,-3,-1,-2,-0.064690011
4.058134,-5,-6,1,0,0,-2,-1,1,-0.064690011
4.058170,-4,26,1,-2,0,-2,-2,-1,-0.064690011
4.067401,-11,-11,-3,0,-1,0,0,2,-0.064690011
4.067409,11,26,1,-1,-1,-1,-1,-2,-0.064690011
4.082169,-10,-40,-3,-2,-1,0,0,5,-0.064690011
4.082191,-20,11,-4,-3,1,-1,-2,-9,-0.064690011
4.083799,-2,-12,-3,-1,0,-1,1,2,-0.064690011
4.083807,-13,18,0,-2,-2,-2,-2,1,-0.064690011
4.104460,5,-1,-3,-2,-3,-2,-3,-6,-0.064690011
4.104492,6,18,-1,-1,0,3,-1,3,-0.064690011
4.110567,-5,-7,0,0,-4,-1,-2,3,-0.064690011
4.110583,6,1,-1,1,-1,-1,-3,-3,-0.064690011
4.118233,-3,6,0,-2,-1,0,0,-2,-0.064690011
4.118254,-9,-11,-1,-2,0,0,-2,1,-0.064690011
4.129165,7,16,0,0,-2,-1,0,-3,-0.064690011
4.129172,9,-5,0,-1,-1,1,1,-1,-0.064690011
4.142324,-2,-53,-5,-1,-3,-2,1,3,-0.064690011
4.142499,9,22,-2,0,-1,0,0,-3,-0.064690011
4.144057,-13,-10,-1,-1,0,-1,-2,1,-0.064690011
4.144061,16,6,-3,0,-2,0,0,0,-0.064690011
4.165245,-17,10,0,0,-1,2,0,2,-0.064690011
4.165252,-5,6,-3,-2,-2,0,-2,-2,-0.064690011
4.166270,-6,5,2,0,0,0,1,-1,-0.064690011
4.166319,-10,-36,-1,1,-3,-3,0,1,-0.064690011
4.187097,5,15,-2,-3,0,-2,-2,-7,-0.064549792
4.187116,3,4,0,-1,-1,-2,-3,1,-0.064549792
4.188663,4,3,-1,-1,-1,3,4,3,-0.064549792
4.188672,4,8,-1,-1,-2,-15,-12,-1,-0.064549792
4.202060,-5,21,1,-1,-2,1,-3,-1,-0.064549792
4.202080,1,-8,-3,0,-1,-1,5,-2,-0.064549792
4.203794,2,-8,-2,-1,-1,0,-2,-7,-0.064549792
4.203807,-10,-27,-5,-5,0,4,2,-1,-0.064549792
4.224540,12,34,2,0,-1,-1,-2,-8,-0.064549792
4.224564,-4,46,3,0,-1,-4,0,0,-0.064549792
4.227659,5,-55,-3,-2,-1,0,0,-2,-0.064549792
4.227665,8,4,-1,0,0,4,-2,-3,-0.064549792
4.247375,-8,4,-3,-1,-1,-3,-1,-3,-0.064549792
4.247398,-4,-11,-1,0,0,4,1,-3,-0.064549792
4.249036,0,17,1,-1,-1,-5,-4,-4,-0.064549792
4.249043,-4,0,0,-1,-2,3,0,1,-0.064549792
4.263028,10,25,1,-1,-1,-2,-3,-3,-0.064549792
4.263045,-2,-48,-2,-2,-2,-3,-3,-5,-0.064549792
4.263780,6,0,-1,-1,-1,0,0,1,-0.064549792
4.263797,-9,13,0,0,2,1,-2,-2,-0.064549792
4.284931,1,14,-3,0,0,-1,3,-5,-0.064549792
4.284952,0,-10,2,0,1,1,-3,1,-0.064549792
4.286943,-7,-11,-2,-2,-2,-5,-2,-1,-0.064549792
4.286949,7,8,0,-1,0,0,-2,-1,-0.064549792
4.307111,-6,-16,-1,1,-2,0,-3,-1,-0.064549792
4.307126,-2,-3,0,-1,0,-1,1,0,-0.064549792
4.308628,6,35,1,0,-2,0,-2,-3,-0.064549792
4.308707,-2,-47,-1,-1,-2,-2,0,-1,-0.064549792
4.322042,5,6,-3,-1,1,-1,0,2,-0.064549792
4.322049,7,-5,-1,0,-2,-1,1,2,-0.064549792
4.323535,-23,10,-2,-1,-1,0,-1,-2,-0.064549792
4.323549,2,7,-1,-1,-3,-1,1,-1,-0.064549792
4.344820,0,9,2,1,-1,0,0,-1,-0.064549792
4.347038,-9,-10,-5,-3,-2,-1,-2,1,-0.064549792
4.347045,14,-17,-3,-2,1,0,-1,-1,-0.064549792
4.347048,-1,1,-1,-1,2,-3,-1,-3,-0.064549792
4.368525,-6,-10,-3,-1,-4,-4,-2,-1,-0.064549792
4.368533,-8,19,0,1,-2,0,-2,-7,-0.064549792
4.368612,0,-10,0,-2,-2,-2,-2,-2,-0.064549792
4.368619,-7,6,1,0,-4,-2,2,4,-0.064549792
4.383391,-2,-11,-1,-1,-2,0,-1,-1,-0.064549792
4.383398,1,9,-1,-1,-2,2,-2,-2,-0.064549792
4.388280,3,31,1,0,0,-4,0,1,-0.064549792
4.388299,-14,-60,-3,-1,-4,1,-1,2,-0.064549792
4.404588,10,-2,-1,-1,3,-1,-3,-8,-0.064549792
4.404609,-28,-21,-4,-1,-1,-3,4,2,-0.064549792
4.406104,0,-14,0,0,0,-1,1,2,-0.064549792
4.406115,9,41,2,1,1,0,0,-3,-0.064549792
4.427158,-2,-20,-3,-2,-3,0,-1,2,-0.064730720
4.427183,-3,-7,-1,1,-1,6,4,3,-0.064730720
4.428826,2,13,0,1,0,-10,-5,-1,-0.064730720
4.428846,18,66,3,0,2,3,1,-5,-0.064730720
4.442019,-24,-81,-4,-4,-4,-2,3,9,-0.064730720
4.442065,14,19,-1,-2,-1,-4,-4,-5,-0.064730720
4.448264,16,13,0,1,1,2,1,-3,-0.064730720
4.448292,-4,-2,-3,0,-2,-1,1,0,-0.064730720
