timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
54.807147,-2,12,-29,-4,2,-1,-13,1,1
54.807190,-3,-5,46,6,1,0,20,4,1
54.810217,-2,-8,-1,-1,-4,0,3,-3,1
54.810235,4,-2,-7,2,0,-1,-13,5,1
54.829568,-4,-1,-12,-4,-5,1,7,-6,1
54.829582,-3,14,-7,-2,1,-1,-7,5,1
54.830280,-10,-8,4,0,1,1,-8,-3,1
54.830292,1,-1,-3,1,-4,-4,-3,0,1
54.845189,1,2,1,1,7,0,18,-3,1
54.845215,1,6,-25,-4,-6,3,0,-8,1
54.845220,1,-13,38,-1,-6,-1,-6,-7,1
54.845224,2,-4,-3,0,3,-1,-4,-1,1
54.866662,-1,-2,6,0,-1,-3,1,1,1
54.866678,2,-7,-11,-3,-3,-2,-9,3,1
54.868767,-8,4,-18,-2,1,4,13,2,1
54.868776,0,4,6,1,-1,-3,0,7,1
54.890597,2,-8,-11,-1,4,4,-9,-4,1
54.890608,0,31,31,0,-8,4,-12,3,1
54.890611,6,-43,-13,0,-6,-6,1,6,1
54.890614,-10,-4,-1,0,0,5,4,-4,1
54.904248,1,-1,1,0,2,-2,1,1,1
54.904266,-7,6,-19,-1,-14,-4,-1,1,1
54.907685,0,9,-3,0,3,-3,-36,-2,1
54.907701,2,10,-9,-2,2,3,30,1,1
54.926393,-2,-11,2,-2,-9,5,23,11,1
54.926414,-1,-9,7,-3,3,-4,-13,-5,1
54.927352,-1,1,5,2,1,-1,-3,-9,1
54.927376,-1,5,-13,-1,-5,-5,-15,-6,1
54.949550,0,6,2,-1,2,-4,-13,-6,1
54.952160,-2,-16,-9,-3,0,-2,21,2,1
54.952173,0,0,-1,1,4,-2,0,2,1
54.952176,0,71,-5,-3,6,4,-20,-2,1
54.964020,-11,-101,16,3,-16,4,55,-15,1
54.966786,3,19,4,-1,0,-8,-20,-14,1
54.966798,1,4,-11,-4,-8,-6,1,1,1
54.966801,-2,-4,-1,-2,-2,-3,-8,-3,1
54.986355,0,24,-3,-1,3,-3,-15,-2,1
54.986371,3,-5,-8,0,5,-2,17,3,1
54.986967,-3,-7,-16,-2,2,6,-5,1,1
54.986974,-7,-9,24,0,-19,0,3,-4,1
55.009137,3,17,-1,-3,2,-2,-10,2,1
55.009160,2,-17,-4,-1,5,1,5,1,1
55.012017,3,11,-3,-1,-3,-4,-4,2,1
55.012029,-8,-20,-2,1,4,2,-8,-2,1
55.024327,1,14,-2,-1,-8,-4,-3,0,1
55.024372,0,4,-13,-4,3,0,-9,9,1
55.026323,-5,-8,12,2,1,3,24,-7,1
55.026331,-4,-19,-10,-2,3,-2,-7,0,1
55.047546,-2,62,11,-1,-2,-5,-31,3,1
55.047554,-3,-65,-3,0,2,3,28,-6,1
55.047557,0,2,-16,0,0,0,-1,2,1
55.047560,1,-9,6,2,1,-11,-8,0,1
55.069887,-5,17,33,-2,-1,10,-5,-7,1
55.069918,-6,17,14,-1,-5,-3,-7,21,1
55.072738,-9,7,4,-3,-10,-3,-4,-7,1
55.072747,2,-16,-6,-3,-4,-3,4,-2,1
55.083933,2,10,-13,-1,5,-7,-6,11,1
55.083964,3,37,-45,-3,2,-11,-42,-5,1
55.093647,-7,-63,78,6,2,16,70,0,1
55.093661,5,18,-10,-3,-2,-3,-19,0,1
55.106861,4,-10,-9,-1,1,-1,0,-5,1
55.106889,-9,-13,-3,0,20,0,-4,-6,1
55.109792,5,37,-24,-2,-18,-13,-21,2,1
55.109801,-3,13,11,-1,9,8,-5,-7,1
55.129620,4,-47,-6,-1,-4,-1,11,3,1
55.129638,-4,9,5,2,1,1,11,-5,1
55.130538,2,14,-7,-3,0,-8,-22,-2,1
55.130559,-1,-1,2,-2,-4,-4,12,-1,1
57.162338,0,1,0,-4,-15,-1,1,-1,0
57.162677,-2,-1,-2,-9,-41,-2,-3,-1,0
57.164719,-1,-1,0,8,39,1,-1,-2,0
57.164725,2,-3,-1,-2,-6,0,-1,-1,0
57.168224,-3,4,-2,0,13,0,-1,-1,0
57.168278,-5,-8,-3,-4,-13,0,1,1,0
57.178709,0,4,2,-1,-2,-3,-1,-3,0
57.178722,-7,-12,-3,-2,-2,0,-2,-3,0
57.192310,-2,0,-1,1,-16,-1,-2,-2,0
57.192332,-1,2,-1,-1,4,-2,-1,1,0
57.194486,4,2,-1,-4,-12,-1,-3,-1,0
57.194493,-3,4,1,-1,3,-2,0,0,0
57.214526,-3,-4,-1,-1,11,-3,1,-3,0
57.214542,0,1,0,2,1,-2,1,4,0
57.216893,3,-5,-3,-3,-7,-2,-1,-3,0
57.216900,0,4,0,0,-7,-1,0,0,0
57.228296,-1,-7,-1,-1,5,-1,-1,-2,0
57.228314,-5,-2,2,1,35,-2,-2,-3,0
57.238463,-2,-3,-1,-3,-3,0,0,-2,0
57.238476,3,0,-3,-1,2,1,-1,0,0
57.252013,-2,0,-1,-1,-4,-1,-1,-1,0
57.252030,1,-1,-1,0,-2,-2,-3,-3,0
57.253536,-2,-2,-2,-2,-5,-1,0,0,0
57.253544,-3,5,-1,-1,-2,-1,-1,-2,0
57.274947,4,1,0,0,1,-3,-4,-1,0
57.274967,1,0,-1,-1,1,2,-1,-12,0
57.276394,4,3,0,1,-26,0,-2,-1,0
57.276404,4,2,-3,-2,-3,-1,0,0,0
57.288289,-10,-4,1,-1,11,-2,0,-1,0
57.288314,-2,6,-1,0,-11,-2,-1,1,0
57.299684,-1,-3,-1,-2,5,-1,0,-1,0
57.299693,1,-1,1,-1,-1,-2,-2,-3,0
57.312431,0,0,-4,1,0,0,-1,0,0
57.312472,-2,-2,-1,-2,-4,-2,-1,0,0
57.313664,-2,0,-2,-1,0,-1,2,0,0
57.313685,1,0,0,-1,-2,-1,-1,1,0
57.334768,-8,-3,0,-2,7,-1,1,1,0
57.334793,6,-1,-2,-2,-10,-2,0,2,0
57.336109,-11,-13,-2,-4,-6,1,-1,-2,0
57.336118,-16,-2,-1,0,20,-2,-1,-2,0
57.359341,-1,-1,0,-2,-16,-1,0,-3,0
57.359353,2,0,0,1,20,1,-3,2,0
57.359357,4,-1,0,1,-4,-2,-1,0,0
57.359360,0,-2,-3,0,-3,-1,0,0,0
57.374806,-1,1,-2,-1,-4,0,-1,0,0
57.374818,-1,-3,-3,-2,-8,-2,0,-2,0
57.374822,-2,0,-3,-4,21,1,-1,-1,0
57.374825,3,-2,1,-4,-23,-3,-1,-1,0
57.394727,1,6,-2,2,19,1,-1,-1,0
57.394744,0,-4,-2,-1,-15,-1,-2,3,0
57.397378,-5,0,0,1,9,0,0,0,0
57.397386,1,3,1,-2,-10,-1,0,-4,0
57.417784,-7,-17,-4,-3,-5,-1,-1,-2,0
57.417816,3,0,0,2,7,0,-1,-3,0
57.420370,-3,2,-2,0,-12,-1,-1,-1,0
57.420376,1,2,0,0,2,-1,-2,1,0
57.432071,4,4,2,-1,2,0,-2,-1,0
57.432088,-9,-5,-2,-3,-3,-2,-1,0,0
57.435426,-2,0,-1,-1,-4,-3,-3,-1,0
57.435435,1,-3,-3,-2,1,-3,0,0,0
57.454589,8,10,-1,0,9,-1,-3,-11,0
57.454606,-15,-20,-1,-2,-13,0,1,-2,0
57.456080,2,1,0,-2,-2,0,-1,-2,0
57.456098,-1,-2,-2,0,9,-1,0,2,0
57.477502,1,-7,-1,-1,-13,0,-1,1,0
57.477539,1,5,0,-3,10,-3,-3,0,0
57.479770,-1,-1,1,3,24,1,0,-1,0
57.479776,3,-5,0,1,2,1,-1,-2,0
57.491692,-1,4,-1,-2,-4,-3,1,2,0
57.491719,-3,-2,-1,-1,-10,-1,1,0,0
57.498451,-2,-7,-2,1,-10,-3,-1,1,0
57.498489,2,2,0,-3,3,1,0,1,0
57.514556,6,0,0,0,1,0,0,2,0
57.514570,-12,4,-1,-7,-38,-3,-1,-4,0
57.516124,-3,-3,-1,8,37,1,1,-1,0
57.516163,-4,1,0,-2,-7,-1,0,-1,0
57.537194,1,5,-1,-2,1,-1,-1,-1,0
57.537218,10,-3,0,-1,-4,-2,-1,0,0
57.538740,-7,-2,-2,-2,-11,1,-2,-3,0
57.538829,2,-2,-1,-2,-3,-3,-3,-4,0
57.551528,-6,-5,-2,1,-6,-3,-1,2,0
57.551544,7,6,-2,2,32,-1,-2,-2,0
57.558291,-7,4,4,-6,-12,-1,0,2,0
57.558311,4,2,-3,-2,-12,0,1,0,0
57.574678,1,-3,-1,-1,12,1,-2,-14,0
57.574697,0,0,-3,1,3,-2,0,1,0
57.577002,3,-1,-2,0,-5,-3,0,-2,0
57.577016,-2,-1,-1,-1,-7,-1,-2,-5,0
57.597772,-1,-3,0,-7,-16,-2,-2,2,0
57.597797,-5,2,2,6,42,3,0,-1,0
57.598594,1,-3,0,-2,-32,-4,-3,-2,0
57.600019,1,-5,-3,-1,-5,-2,-2,2,0
57.611758,-3,-2,-2,-9,-24,-1,0,1,0
57.611798,1,-2,-1,9,47,1,-1,-1,0
57.618250,4,5,-1,-5,-32,0,0,2,0
57.618266,-9,-3,-1,-3,-5,-1,-1,-1,0
57.635118,2,-1,-1,3,13,-2,-1,5,0
57.635155,-1,-3,-2,-7,-30,-2,1,-1,0
57.638472,4,2,-1,0,11,-2,0,0,0
57.638478,-5,-5,0,1,2,0,0,0,0
57.657692,-3,2,-1,0,-25,0,0,0,0
57.657716,2,1,1,-1,13,0,-2,-1,0
57.658875,2,-4,-15,-1,1,-1,-2,1,0
57.658894,5,-1,30,1,3,0,-1,1,0
57.671384,-26,-16,-4,1,13,0,-2,-5,0
57.671431,4,-8,-3,-5,-32,-3,-2,-2,0
57.678518,-1,3,-1,-1,4,-1,-1,-1,0
57.678536,-1,1,-8,-1,3,0,0,-1,0
57.694701,6,4,2,-1,2,-1,0,-1,0
57.694719,-3,0,-1,1,-19,1,1,1,0
57.696065,-7,-5,-1,-4,1,0,-1,-1,0
57.696118,4,1,-6,1,3,-1,-2,-1,0
57.717182,0,2,0,0,3,-5,-2,-1,0
57.717200,-1,0,-5,-7,-26,-1,-1,-10,0
57.718539,4,1,5,8,27,-1,-1,1,0
57.718557,-8,-2,-2,-1,-2,-1,0,-1,0
57.733017,0,0,0,2,5,-1,0,0,0
57.733024,-1,0,-1,-5,10,-1,0,1,0
57.738055,4,-2,3,-2,-45,-1,0,-3,0
57.738066,-9,5,-7,0,37,-2,-3,-4,0
57.754621,1,-13,-4,0,13,1,-1,-3,0
57.754637,-12,-3,2,-2,6,2,1,-1,0
57.756113,0,0,1,-1,1,1,1,-1,0
57.756126,-6,-3,-4,-1,-14,-1,0,-2,0
57.778432,5,8,1,-2,-2,-1,1,1,0
57.778451,2,2,0,-1,-11,-2,-1,1,0
57.778855,-5,-6,-3,-4,6,0,-2,-2,0
57.778865,3,-1,1,-1,-9,1,-1,0,0
57.793498,-13,-2,1,-1,6,-2,-2,-4,0
57.793506,3,3,-1,1,-9,-2,0,0,0
57.798465,-2,-3,-2,-3,3,-2,-2,0,0
57.798481,3,-2,-4,2,9,-2,-1,-2,0
57.814656,6,2,2,-2,16,0,0,3,0
57.814674,-5,-1,-1,1,-19,-2,-1,0,0
57.817097,-4,-6,-2,-3,4,-1,0,-3,0
57.817105,-5,2,-4,-1,10,-2,-1,0,0
57.837637,2,-4,-1,1,0,0,-2,-1,0
57.837686,1,0,-1,1,-1,-3,-3,1,0
57.841387,-5,2,2,0,7,-2,-4,-3,0
57.841395,4,-4,-2,-3,-19,0,-1,-3,0
57.851296,-4,2,0,0,-8,0,0,-1,0
57.851321,1,1,-1,1,18,0,-2,0,0
57.861448,-4,0,-1,-2,-10,-2,0,1,0
57.861455,0,-3,-2,0,-3,-2,-2,2,0
57.874961,-2,7,2,-3,-9,-3,0,-1,0
57.874986,7,-4,0,1,16,1,0,-1,0
57.876097,1,7,0,-2,4,-1,0,-1,0
57.876120,4,-4,0,-1,-1,-2,-2,0,0
57.897122,-6,-6,-5,-1,-7,0,1,-1,0
57.897139,-3,0,0,-2,-5,-2,-1,-1,0
57.898608,-2,2,-1,-2,5,0,2,-3,0
57.898655,11,1,0,-1,-30,-2,0,-2,0
57.911093,-2,3,-5,-3,-5,-1,-1,7,0
57.911128,-8,-3,-1,-2,-6,-1,-1,-3,0
57.919682,3,0,0,1,6,-2,-3,0,0
57.919699,-3,-3,-2,-3,2,1,1,1,0
57.934642,7,1,0,-7,-40,1,-1,1,0
57.934662,-5,-2,-1,9,41,0,-2,-3,0
57.935961,-1,-3,-1,0,-6,1,-1,-2,0
57.935978,1,0,-2,-2,3,-2,1,0,0
57.957736,1,-1,-1,0,0,1,-3,-2,0
57.957759,-3,-1,-2,-5,-8,-1,-1,0,0
57.959694,-1,-2,-1,-2,-35,-4,-1,-2,0
57.959702,-4,-3,-1,1,35,0,-2,-1,0
57.970790,0,3,-1,1,6,-2,-1,-2,0
57.970807,2,-2,-3,-3,-14,-2,0,1,0
57.980507,1,1,1,0,11,0,-2,-1,0
57.980514,-4,-3,-3,-3,-12,-1,-1,-1,0
57.994617,-1,7,1,0,-5,-2,0,0,0
57.994648,2,6,-1,2,26,-1,-1,0,0
57.996208,0,-9,0,-4,-3,0,-1,1,0
57.996288,-8,-4,-2,0,-4,-2,0,-1,0
58.017503,-1,-3,-3,1,15,-2,-1,-2,0
58.017536,5,-2,0,-3,-23,0,0,0,0
58.020530,-8,-2,-4,-1,5,-1,2,0,0
58.020538,3,4,4,2,2,2,-2,-12,0
58.030764,2,-4,0,1,-8,1,-1,-1,0
58.030780,-3,-5,-2,-5,-10,-2,-1,-1,0
58.042216,-1,2,1,0,27,0,-3,-3,0
58.042229,-2,-3,0,-2,-21,-3,-2,2,0
58.054692,0,1,-2,-2,-5,1,-1,1,0
58.054715,-2,-9,0,-2,-40,-4,-2,-2,0
58.056541,0,3,1,9,52,0,0,-1,0
58.056557,-3,0,-3,-4,-7,-1,1,1,0
58.077597,-2,-4,0,0,3,-4,-2,-2,0
58.077637,0,1,0,-1,-7,-1,-1,6,0
58.079049,1,-2,-2,-3,-16,-2,-2,0,0
58.079057,-6,-2,-3,0,0,0,1,0,0
58.091126,0,-3,1,-2,15,0,-2,-2,0
58.091160,-5,2,-1,0,-6,1,1,-3,0
58.100962,-2,-3,-2,1,-13,0,-1,0,0
58.100970,4,4,-1,0,7,2,-2,0,0
58.114622,0,-9,-1,-2,2,0,-1,-1,0
58.114639,1,0,-2,0,3,0,-3,-3,0
58.117286,0,2,2,-3,-7,0,1,-1,0
58.117297,-3,0,1,0,3,-2,-1,-2,0
58.137297,-2,1,0,1,2,-4,-1,0,0
58.137317,0,2,-2,-1,-24,0,0,0,0
58.138582,4,-4,-4,-5,-11,-2,1,1,0
58.138602,-2,-2,0,-1,-4,-2,-1,0,0
58.150813,1,0,-1,1,2,-1,1,-2,0
58.150825,-3,-2,-2,0,12,-1,0,-2,0
58.160457,-3,1,-2,0,-6,0,0,-2,0
58.160467,-1,-1,-1,0,-3,-1,-2,0,0
58.174751,-2,-3,-3,-5,-17,-2,-1,-2,0
58.174821,-1,3,1,2,34,-2,-2,3,0
58.176093,-9,-4,0,-1,-6,2,0,-3,0
58.176115,1,-2,-1,0,3,0,-1,-1,0
58.197121,-4,-4,-3,-1,5,-3,-3,3,0
58.197159,2,5,-1,-4,-11,-1,0,-1,0
58.198577,0,-4,0,0,-5,-1,-2,0,0
58.198599,0,-1,0,-1,8,0,-1,2,0
58.213737,-2,1,-1,-1,-5,-1,0,-3,0
58.213745,0,-2,0,-1,-3,0,-2,-3,0
58.219692,-2,1,-2,1,10,-1,-1,-1,0
58.221218,-1,0,-1,-2,-10,-2,0,-1,0
58.234754,0,0,-2,1,9,0,-2,-2,0
58.234771,-2,-3,0,-1,1,2,-2,-3,0
58.236055,1,-2,-2,-4,-24,-1,1,-1,0
58.236089,-2,-2,0,-2,-1,-2,0,1,0
58.257418,-1,1,-2,1,0,-1,-1,-2,0
58.259748,0,1,-1,0,-14,-3,0,-3,0
58.259756,-1,-2,-2,-3,2,-1,-2,0,0
58.259760,-2,-1,-2,3,0,0,0,0,0
58.279777,4,-1,-1,1,2,1,0,0,0
58.279795,-2,1,0,0,-3,-1,-1,-2,0
58.281157,-1,0,-1,-2,2,-2,-1,-3,0
58.281175,-2,1,-3,0,0,-1,-2,-2,0
58.294736,-8,-7,-4,-7,-34,-1,0,-2,0
58.294754,-1,5,0,7,47,-1,0,0,0
58.295977,0,-2,-1,-2,-3,0,0,-1,0
58.295989,0,4,0,1,4,0,-1,-3,0
58.317110,10,-8,-4,-1,1,-2,-1,0,0
58.317128,-14,-3,-1,-5,-11,-2,0,-1,0
58.318549,-7,-1,-2,0,2,-1,-2,-1,0
58.318559,0,-1,-3,0,11,0,-1,0,0
58.339796,2,5,0,1,-6,-2,-2,1,0
58.339816,2,-9,-4,-3,-16,-3,-2,-1,0
58.341314,2,1,0,3,24,-1,-1,0,0
58.341333,1,-4,0,-3,-6,0,0,-3,0
58.354469,-9,-2,1,0,44,1,-1,-5,0
58.354479,4,-3,-4,-1,-14,-2,1,1,0
58.355973,2,-1,-1,-2,-7,-1,-1,-1,0
58.355990,-9,-2,0,-2,-3,-2,-2,2,0
58.377708,8,3,1,2,-3,1,-1,-5,0
58.379454,-8,-3,2,-1,-3,0,0,-3,0
58.379462,2,1,-2,-2,0,-1,-3,-2,0
58.379465,3,-1,-1,-2,-4,-2,1,2,0
58.402313,-7,0,0,-2,-7,-2,-3,0,0
58.402319,2,-1,-2,-3,-1,0,0,1,0
58.402323,-3,0,0,2,16,-2,-1,-2,0
58.402326,0,-5,0,1,-2,1,0,-1,0
58.413953,-3,5,-2,-1,-3,1,0,2,0
58.413971,2,-4,-3,-2,3,-2,-3,-4,0
58.420753,7,0,-4,-2,-14,-2,2,0,0
58.420769,-19,1,7,1,18,-2,-1,-3,0
58.437126,2,-3,-2,0,-2,-1,-2,2,0
58.437158,-1,1,-1,-3,-7,-2,-1,2,0
58.439083,2,-2,-2,1,-2,-1,-1,-1,0
58.439088,5,-2,-2,-3,0,-1,2,-1,0
58.459743,-3,2,0,-1,7,0,0,-3,0
58.459761,-2,-1,-2,1,2,-2,-2,0,0
58.461868,-1,-1,-1,-3,-26,-2,0,0,0
58.461882,4,0,-4,0,22,-1,-2,-2,0
58.474125,4,-1,2,-1,-18,-2,-1,5,0
58.476764,3,-1,-3,-1,17,0,-1,-2,0
58.480742,-13,-4,-3,-2,-2,2,1,-1,0
58.480759,7,3,-3,-4,-21,-2,-1,0,0
58.497092,-7,-12,-2,1,-2,-3,-1,-3,0
58.497110,1,-1,1,1,1,0,-1,1,0
58.498602,1,-1,0,-2,-4,-2,1,2,0
58.498618,-2,-2,-1,-2,-6,-1,0,1,0
58.519558,3,1,1,-2,8,0,-1,-2,0
58.519574,-4,0,0,0,-7,-1,0,5,0
58.521033,-4,-4,-2,-1,4,-1,-2,-1,0
58.521070,2,-1,-3,0,-9,0,-1,2,0
58.533936,-1,2,2,-1,4,-2,-3,-3,0
58.533952,-1,-2,-1,-3,16,1,0,1,0
58.548257,0,1,-2,-1,-18,-1,-1,-4,0
58.548272,-1,0,5,0,1,1,-2,-2,0
58.557771,-4,-2,-4,-2,-2,0,-1,1,0
58.557785,1,1,-1,-3,-20,-1,0,-2,0
58.558717,1,0,-3,4,47,-3,-3,-2,0
58.558744,-1,-1,-2,0,-11,-2,-1,-3,0
58.579712,-7,-3,-2,-1,-3,-3,-1,-3,0
58.579731,1,-2,1,0,0,0,-1,-1,0
58.582251,-2,-6,-1,-2,-25,0,-1,0,0
58.582263,0,-2,-3,-1,10,-2,-2,-2,0
58.594203,-3,2,-1,1,16,2,-1,-2,0
58.594230,2,-3,-2,-3,-15,-2,-1,-4,0
58.600766,-4,4,3,2,-5,1,-2,-1,0
58.600782,-3,-1,-1,-3,15,-1,-2,0,0
58.617184,1,-3,-1,2,-6,-1,1,1,0
58.617203,7,3,-1,-2,4,0,-1,-1,0
58.619454,-10,-2,1,-3,-4,-1,-1,0,0
58.619465,-1,-2,-3,-1,-7,0,0,-5,0
58.639865,4,-2,-2,-3,-1,-1,2,1,0
58.639893,-6,-1,-1,1,20,0,-3,1,0
58.642242,8,1,0,0,-11,-2,-1,-3,0
58.642252,-2,-4,-5,-2,-12,-1,1,0,0
58.653906,-5,2,2,-2,0,0,0,-1,0
58.653922,2,-3,-1,-1,-2,-2,-1,0,0
58.660970,-1,-3,0,-5,22,1,-1,0,0
58.660988,-3,6,-2,1,-26,-1,-1,0,0
58.677726,2,-4,0,-2,-7,-1,-2,-2,0
58.677935,-8,1,-1,0,-2,-1,-2,-1,0
58.679991,1,0,-2,-2,2,-1,0,0,0
58.680000,2,3,0,-2,-1,1,-1,-1,0
58.699725,1,-3,-2,1,4,-2,0,0,0
58.699751,-2,1,0,1,-10,1,-2,-8,0
58.701513,-3,-3,-2,-1,-7,-2,-2,-2,0
58.701541,-2,-1,2,2,23,-1,-3,-3,0
58.713875,-2,-1,-2,-3,-7,-1,-1,1,0
58.713893,-3,-4,-4,-1,5,-1,1,0,0
58.720734,2,2,2,0,-13,-1,-1,0,0
58.720750,3,-3,-1,0,-3,-1,0,-4,0
58.737803,-8,-4,-1,1,1,-1,-1,-2,0
58.737826,1,6,-1,-3,10,1,-1,-3,0
58.739209,-3,-7,-3,-3,-1,0,0,0,0
58.739215,-1,-1,0,1,-7,-3,1,0,0
58.760367,1,0,0,-2,1,0,-1,-1,0
58.760380,2,-3,-2,0,-5,-3,-1,-2,0
58.761281,-5,3,-2,1,3,0,0,-3,0
58.761300,0,0,2,-3,-1,-2,-1,1,0
58.776430,10,-2,-3,-1,-1,0,0,0,0
58.776440,-18,-1,2,2,-4,-2,-4,0,0
58.782177,-1,-3,-2,0,2,-1,1,0,0
58.782195,-2,-1,-4,-1,-6,-1,-2,-2,0
58.797178,-3,0,3,1,1,-1,-1,-3,0
58.797204,6,-3,-1,-4,-8,-3,-1,1,0
58.800030,0,1,0,1,-11,-2,0,1,0
58.800038,-7,-5,-2,-2,23,1,-2,-2,0
58.821042,2,1,-3,-2,-1,-1,-1,1,0
58.821048,3,-2,-2,-1,-3,0,-2,-1,0
58.821052,-4,-4,0,-4,3,0,-2,-3,0
58.821055,2,-3,-1,4,-6,0,-1,0,0
58.833796,-2,-1,-2,-3,-3,0,-1,0,0
58.833812,0,6,-1,2,7,-2,-3,-2,0
58.843658,4,1,-4,-3,-9,-1,0,-1,0
58.843709,1,5,6,-2,-5,0,-1,0,0
58.857404,-13,-6,-5,-3,3,-3,-3,5,0
58.859170,-2,-2,0,0,-12,1,1,2,0
58.859180,2,2,-3,2,0,-1,-2,1,0
58.859184,2,0,-1,-3,-9,-2,-3,1,0
58.879608,-5,4,-1,0,2,1,0,-4,0
58.879627,-1,-2,-1,1,-1,0,0,0,0
58.881159,0,1,0,1,2,-1,-3,-1,0
58.881170,-1,-5,-3,-2,3,1,1,-1,0
58.893432,0,2,1,0,-5,0,-1,-1,0
58.893462,1,-3,-4,-2,-5,-3,-1,-4,0
58.902676,-5,-2,-3,-1,4,0,1,1,0
58.902684,-1,-2,-3,-3,1,-1,1,-1,0
58.917213,1,2,-2,-8,-59,-8,-4,-2,0
58.917242,3,-5,1,10,64,1,1,1,0
58.918690,1,0,1,-1,-22,0,-1,-1,0
58.918706,-4,-3,-2,-1,-3,-1,0,1,0
58.939676,0,0,-1,1,1,-1,-1,-2,0
58.939695,-3,1,-1,-6,-20,-2,-2,0,0
58.942446,-6,-1,0,-1,7,-2,-3,-7,0
58.942454,-2,-2,-1,2,-2,1,-1,-2,0
58.953906,3,0,-2,-1,5,1,0,-4,0
58.953929,-5,2,5,-1,-11,-1,-1,-2,0
58.962147,1,-4,2,1,13,-1,-1,1,0
58.962164,7,-3,-4,-3,-11,-2,-1,-3,0
58.977140,-10,-3,2,3,16,0,0,-1,0
58.977165,2,2,-3,-2,-4,-1,-1,-1,0
58.979088,0,-1,-3,-3,-3,-2,-1,-1,0
58.979114,-1,-1,-1,-1,-1,-2,-1,1,0
58.999592,1,-1,2,1,8,-1,0,1,0
58.999608,-7,-1,-1,-2,-9,-3,0,4,0
59.002157,1,0,-2,-1,-10,0,0,-6,0
59.002167,0,-2,-1,-1,19,0,-2,2,0
59.013315,-1,3,-1,-2,6,2,-1,-1,0
59.013332,-2,-5,0,0,-9,-1,0,0,0
59.023340,4,3,-1,0,3,-1,0,3,0
59.023349,-5,-2,-1,0,-16,0,0,-2,0
59.038554,3,0,-1,-1,-1,-2,-1,-2,0
59.038561,-1,-2,-3,-1,-4,-1,0,-2,0
59.038724,-4,-4,-1,-1,-8,-1,-2,0,0
59.038739,2,3,-2,0,16,0,-1,-2,0
59.059658,-2,-2,1,3,6,2,-1,-2,0
59.059679,3,-3,-4,-4,-10,0,0,-2,0
59.061344,-2,1,6,0,10,-1,-1,1,0
59.061375,-2,1,-1,-2,-10,0,-2,0,0
59.073225,-3,-2,-1,-1,-2,-3,-1,-1,0
59.073244,1,-3,-4,-1,3,-2,-2,-5,0
59.084269,-3,0,2,0,-3,0,-1,0,0
59.084277,-4,0,1,-1,-4,-4,-2,-4,0
59.097223,1,-6,-3,0,2,0,1,2,0
59.097247,-1,4,2,2,0,0,-2,-1,0
59.098543,1,-7,-3,-3,2,-2,1,-2,0
59.098561,0,-3,1,-1,-5,-1,-1,-1,0
59.119491,3,0,-3,-1,4,-1,-3,-4,0
59.119507,-9,-3,0,-2,-8,-2,-1,-1,0
59.121037,-1,2,-3,-1,6,0,0,-3,0
59.121058,-4,-3,-4,-2,2,-2,-1,-1,0
59.133248,-1,-1,-1,-2,-3,0,0,-1,0
59.133265,0,-4,-2,-1,12,0,-1,-4,0
59.143331,-3,4,0,-2,5,-3,-8,-1,0
59.143341,2,-6,-2,-2,-5,-3,-1,-2,0
59.157106,0,2,-1,-1,1,0,5,0,0
59.157128,1,-1,-4,-2,-20,0,3,2,0
59.158917,0,-1,-1,-2,19,-1,-2,-1,0
59.158926,-6,-1,-1,-1,-2,-1,-3,1,0
59.179629,-10,-7,-2,-2,-3,-4,-4,4,0
59.179695,0,1,0,1,0,-1,-1,0,0
59.181168,-2,-2,-2,-2,-15,-2,2,0,0
59.181184,2,1,1,0,-5,0,-1,-2,0
59.202359,-2,-2,-1,-2,1,0,0,-1,0
59.202395,-2,-1,-1,-1,-3,-1,-3,0,0
59.205332,1,-1,1,1,-2,-1,0,-3,0
59.205340,-4,-1,-2,-2,3,-1,1,-2,0
59.217531,2,4,-1,-1,-2,-2,-1,-2,0
59.217554,-2,0,0,-3,-1,-2,-3,-2,0
59.219153,1,2,-1,0,-1,0,2,0,0
59.219159,12,-2,-2,-2,-3,-1,0,0,0
59.241365,-13,1,1,1,-1,-1,-1,-1,0
59.241386,-4,-4,4,-2,-3,-2,-1,-1,0
59.241394,-1,-3,-1,0,2,1,1,-2,0
59.241400,-1,0,-4,-2,-20,-1,0,-2,0
59.262052,6,-8,-2,-1,-3,-1,-2,-2,0
59.262069,-3,-2,0,-1,4,-1,-1,-1,0
59.263607,-5,-2,-1,-1,-6,0,1,0,0
59.263616,2,0,0,-1,3,-1,1,5,0
59.277813,3,-1,1,-1,0,1,-1,-2,0
59.277842,1,-2,-2,-2,-4,-2,0,-1,0
59.279343,3,-3,0,-1,2,1,-2,1,0
59.279355,-11,6,-2,2,-14,-1,-1,-1,0
59.299601,0,-3,0,-2,-19,-3,-2,0,0
59.299618,1,0,-1,-1,25,-2,-1,-3,0
59.302495,-3,-2,-1,-2,-2,-1,-1,3,0
59.302503,3,1,0,0,0,-1,0,-2,0
59.322015,-3,0,0,0,-1,0,1,-1,0
59.322027,2,0,-1,-4,-13,1,1,1,0
59.323609,-1,-1,-2,-1,-4,-2,1,-1,0
59.323627,-3,-5,-3,-1,11,0,-1,0,0
59.337209,-2,2,4,-1,3,-2,1,0,0
