timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,label
10.219739,-2,14,4,-6,-1,-1,-1,-1,-0.011320489
10.230296,15,36,-7,-3,-2,-1,0,1,-0.011320489
10.230303,-6,8,12,7,-1,0,0,-3,-0.011320489
10.242741,-12,-10,-6,2,-2,-3,-2,-4,-0.008738159
10.242758,11,-3,2,-1,-2,-1,-1,2,-0.008738159
10.244176,-8,24,-3,1,1,-1,-2,-1,-0.008738159
10.244192,10,-4,-10,-4,-2,-2,-2,-2,-0.008738159
10.266177,1,31,4,2,-2,-1,1,0,-0.008738159
10.266206,-2,-51,4,2,0,-1,-1,-1,-0.008738159
10.268391,9,20,1,-10,-2,1,-1,2,-0.008738159
10.268407,8,16,-2,-1,-2,-1,-1,2,-0.008738159
10.280228,-40,-39,5,6,-2,0,-2,-3,-0.008738159
10.280322,10,24,-4,-1,0,-1,0,-2,-0.008738159
10.287822,12,-5,-7,1,-1,-1,-2,-3,-0.008738159
10.287842,-7,3,3,-6,0,0,-1,1,-0.008738159
10.303093,11,-3,-4,-7,1,0,0,0,-0.008738159
10.303114,20,22,4,0,0,-1,-2,-1,-0.008738159
10.305225,-20,-27,-1,0,1,-2,-1,0,-0.008738159
10.305242,-2,-8,-4,-3,-1,0,-1,0,-0.008738159
10.325957,-2,5,5,-3,-2,-4,-2,-1,-0.008738159
10.326020,0,34,-3,2,-3,-1,-1,0,-0.008738159
10.326653,6,-14,4,1,-2,0,-1,0,-0.008738159
10.326710,4,11,-7,-3,-2,-1,0,-2,-0.008738159
10.339545,15,-6,-1,-6,-2,-1,0,0,-0.008738159
10.339569,-12,-6,-1,4,-2,-1,0,-2,-0.008738159
10.348038,8,15,4,2,-1,-1,-2,0,-0.008738159
10.348057,-5,-14,-6,-4,1,-1,0,-2,-0.008738159
10.362870,17,1,2,3,-2,-1,-1,-1,-0.008738159
10.362896,9,13,-3,-3,-1,0,0,-1,-0.008738159
10.364300,-6,10,-2,-1,-2,0,1,1,-0.008738159
10.364305,-10,-70,0,-3,-1,-1,-2,-2,-0.008738159
10.386045,-3,1,-5,-4,-2,-1,0,-2,-0.008738159
10.386063,-4,9,4,2,1,-1,-1,-1,-0.008738159
10.386716,9,-3,6,3,0,1,0,0,-0.008738159
10.386735,-45,-6,-6,4,-3,-2,-2,-3,-0.008738159
10.408573,-5,21,1,-4,-4,-3,0,1,-0.008738159
10.408595,0,-51,-10,-2,3,0,-2,-1,-0.008738159
10.409564,1,9,1,-6,2,-2,-1,-1,-0.008738159
10.409570,13,24,1,6,-2,-2,0,-2,-0.008738159
10.422792,6,-4,1,2,-1,-1,-2,0,-0.008738159
10.422820,7,26,3,-6,-1,-1,-1,-1,-0.008738159
10.424660,-38,22,-6,-2,-2,0,1,1,-0.008738159
10.424673,20,-65,-3,-9,-1,-2,-2,-3,-0.008738159
10.448094,0,-20,-3,5,-3,-1,0,-2,-0.008738159
10.448106,5,9,2,1,-1,1,0,1,-0.008738159
10.448109,-2,-7,-7,1,0,-3,-1,-2,-0.008738159
10.448111,1,51,1,-5,1,0,1,1,-0.008738159
10.468676,2,-7,0,3,0,1,-2,-1,-0.008738159
10.468704,1,-6,2,-3,-1,-1,1,0,-0.008738159
10.471169,-37,-19,1,-3,-5,-3,-3,-4,-0.008738159
10.471183,10,-20,-4,-1,-4,-3,-2,0,-0.008738159
10.491071,0,6,1,2,3,0,0,-1,-0.016809640
10.491102,-5,-2,-5,-4,0,-2,-2,-1,-0.016809640
10.493062,12,-19,0,0,2,0,0,1,-0.016809640
10.493080,9,15,-1,0,-4,-1,0,1,-0.016809640
10.506217,-4,10,-6,-8,-3,-2,-2,-1,-0.016809640
10.506246,11,1,10,8,2,-2,0,2,-0.016809640
10.507893,-3,15,24,6,2,1,-1,-2,-0.016809640
10.507903,-21,1,3,2,0,0,0,-4,-0.016809640
10.528900,8,-4,-2,1,-1,-1,-1,0,-0.016809640
10.529023,2,11,-8,-4,-4,-2,-2,-3,-0.016809640
10.531144,8,2,-9,-5,-3,-1,-2,-2,-0.016809640
10.531151,14,14,-1,-1,1,1,-1,1,-0.016809640
10.543374,-4,27,1,-3,-1,0,0,-1,-0.016809640
10.543404,0,-64,-5,-4,-1,-2,0,-1,-0.016809640
10.544014,-17,-9,-2,1,-1,0,0,-1,-0.016809640
10.545915,0,21,1,-1,-2,0,-2,-2,-0.016809640
10.566666,4,21,-2,-2,2,-1,-1,-2,-0.016809640
10.566694,-9,1,5,-1,-1,1,-1,-2,-0.016809640
10.569983,6,-24,-9,0,-1,0,-2,-2,-0.016809640
10.569998,4,18,5,-2,2,-2,-1,0,-0.016809640
10.588472,-9,10,-5,2,-2,1,0,0,-0.016809640
10.588489,8,-5,-11,-2,-3,0,0,0,-0.016809640
10.589142,19,3,2,-7,-1,1,-1,1,-0.016809640
10.589177,-25,-3,2,6,3,0,0,-3,-0.016809640
10.603828,-6,-18,0,-5,-2,0,-1,0,-0.016809640
10.603842,1,21,-9,6,-2,0,-1,-2,-0.016809640
10.603844,9,25,-5,-3,-2,-1,1,0,-0.016809640
10.603847,-3,-24,-4,-4,-2,-3,0,0,-0.016809640
10.625951,0,-2,0,-2,-2,-1,-1,1,-0.016809640
10.626922,-11,-2,1,-5,-2,-1,-2,-2,-0.016809640
10.626930,-3,-8,-2,0,-4,-1,-1,1,-0.016809640
10.626933,-9,-7,5,3,1,0,0,-2,-0.016809640
10.651043,-13,-17,1,0,1,-2,0,-2,-0.016809640
10.651058,3,16,5,0,-1,-1,0,0,-0.016809640
10.651060,1,-5,-3,-2,2,-2,0,-1,-0.016809640
10.651063,-16,-2,-4,1,-1,-1,-1,1,-0.016809640
10.663374,-2,11,-6,2,-4,-1,-2,0,-0.016809640
10.663408,4,-35,1,-6,0,-1,-3,-4,-0.016809640
10.665671,5,2,-8,-6,-3,-2,-1,-2,-0.016809640
10.665679,22,20,0,4,1,0,0,1,-0.016809640
10.686155,-30,-21,-3,2,2,1,0,-1,-0.016809640
10.686175,-22,7,-9,1,0,-2,-1,2,-0.016809640
10.688009,1,-6,14,5,-2,-1,1,-2,-0.016809640
10.688021,13,12,-6,-9,-4,-1,-3,-1,-0.016809640
10.709111,10,-9,-5,-2,-1,-1,-1,-2,-0.016809640
10.709143,-4,10,-4,2,-2,0,-1,1,-0.016809640
10.711710,7,16,-1,-7,3,-1,-2,-1,-0.016809640
10.711727,-17,-64,-7,1,-3,0,-1,0,-0.016809640
10.722783,1,2,5,3,-1,-1,-3,-4,-0.016809640
10.722829,1,4,1,-2,-1,-2,-1,-5,-0.016809640
10.733551,-8,-16,-10,0,-3,-1,0,-2,-0.016809640
10.733558,11,44,12,0,-1,-2,-1,0,-0.016809640
10.746001,10,0,-1,-3,0,-1,0,0,-0.013722556
10.746026,-4,-21,2,-3,-2,-4,-1,-2,-0.013722556
10.746996,1,16,0,5,-2,1,-1,-1,-0.013722556
10.747018,9,18,2,-5,-2,-1,0,-1,-0.013722556
10.768620,-12,-20,-2,2,0,-2,-2,-2,-0.013722556
10.768652,26,42,1,-1,-4,-2,-2,-1,-0.013722556
10.771056,-19,26,-1,6,2,-1,0,0,-0.013722556
10.771070,2,-69,-19,-7,-1,0,-2,-1,-0.013722556
10.782135,-16,-10,10,1,1,1,2,0,-0.013722556
10.782159,5,5,-1,0,2,0,-2,0,-0.013722556
10.791145,-2,9,-4,7,-1,1,-1,0,-0.013722556
10.791157,-3,15,4,-5,0,-1,-2,0,-0.013722556
10.806722,18,-3,-1,-3,-1,-1,-1,-1,-0.013722556
10.806736,7,-17,5,1,0,-1,-1,2,-0.013722556
10.807509,-25,-11,-6,0,1,-1,-1,-1,-0.013722556
10.807520,2,19,-3,-2,-3,-1,-3,-4,-0.013722556
10.828429,15,-6,-4,-2,-2,-1,-2,0,-0.013722556
10.828446,-30,7,8,3,0,1,0,-2,-0.013722556
10.830047,-2,-31,2,-7,-3,-1,0,0,-0.013722556
10.830056,-5,-22,-10,1,0,0,-1,1,-0.013722556
10.842633,0,13,-2,-3,-1,-1,-1,-2,-0.013722556
10.842665,-2,-4,-2,-3,-2,0,-1,-1,-0.013722556
10.853314,10,19,-4,-2,-2,-3,-2,0,-0.013722556
10.853328,12,37,11,-2,-2,0,1,-1,-0.013722556
10.868391,-43,-61,-1,5,-1,-2,-2,-3,-0.013722556
10.868407,-1,5,1,2,3,2,-1,-1,-0.013722556
10.868411,-3,-13,2,-3,-1,-1,-1,-2,-0.013722556
10.868413,10,21,-7,1,1,-1,-1,1,-0.013722556
10.888667,31,20,-1,-2,0,-1,-1,0,-0.013722556
10.891118,-34,20,7,-6,-3,-1,0,-1,-0.013722556
10.891130,7,-45,-5,1,0,-1,-1,-2,-0.013722556
10.891132,7,10,3,0,0,-1,0,0,-0.013722556
10.902346,1,23,1,-4,0,-1,1,0,-0.013722556
10.902370,-19,2,-10,1,-1,-1,-1,-3,-0.013722556
10.913028,2,-9,5,-3,3,-3,-2,1,-0.013722556
10.913046,-6,-6,0,7,-1,-2,-2,-3,-0.013722556
10.926360,8,4,6,1,0,0,-1,-1,-0.013722556
10.926384,18,6,-3,-3,-1,-2,1,0,-0.013722556
10.928551,4,21,2,-5,-2,1,0,0,-0.013722556
10.928562,-8,-17,-6,-6,-1,-2,-1,-1,-0.013722556
10.949278,0,6,-9,0,1,-1,-3,-2,-0.013722556
10.949306,4,19,-5,1,-1,-1,0,-2,-0.013722556
10.950280,-20,-69,7,-6,-1,-2,-1,-2,-0.013722556
10.950295,7,21,6,-1,-1,-1,-2,0,-0.013722556
10.962051,-13,-38,1,0,-1,-2,-2,1,-0.013722556
10.962064,0,22,-4,-4,1,0,-1,0,-0.013722556
10.972501,13,7,-7,3,-2,-1,-2,-1,-0.013722556
10.972516,3,18,3,2,-2,-1,0,-1,-0.013722556
10.986139,-4,-4,1,1,-6,-3,-2,-1,-0.013722556
10.986162,16,-4,-1,-9,3,-1,-2,0,-0.013722556
10.988190,2,42,-2,4,1,-1,-1,1,-0.013722556
10.988201,-21,-69,-3,-5,-4,-2,-2,-3,-0.013722556
11.009276,10,22,0,-3,0,-2,-1,-1,-0.022767489
11.009294,-5,-33,-3,4,-2,-1,-1,-1,-0.022767489
11.009940,12,37,-2,-1,-2,0,0,0,-0.022767489
11.009976,15,31,1,0,-1,-2,0,2,-0.022767489
11.024041,-28,-36,-2,-3,-1,-1,-2,-3,-0.022767489
11.024049,1,-17,-1,0,0,0,-2,-1,-0.022767489
11.031595,-14,-3,3,-4,-2,-1,-1,-1,-0.022767489
11.031615,20,20,-10,-7,-4,-3,-1,-2,-0.022767489
11.046354,17,11,6,4,3,1,4,1,-0.022767489
11.046387,-17,-3,-4,0,-1,-2,-1,-3,-0.022767489
11.047917,-2,28,4,2,-1,-1,-3,-1,-0.022767489
11.047921,-13,-83,-1,-2,-1,-2,0,0,-0.022767489
11.068844,13,37,-5,-4,-3,-1,-1,0,-0.022767489
11.068868,-6,-17,3,1,1,1,0,0,-0.022767489
11.071397,16,21,6,0,-1,-2,0,0,-0.022767489
11.071411,-65,-19,-4,-2,1,-1,-4,-6,-0.022767489
11.082678,4,-5,-1,1,0,-1,-1,-1,-0.022767489
11.082725,8,-11,-1,0,-1,0,0,0,-0.022767489
11.091398,14,10,-14,-6,-2,-2,-2,-2,-0.022767489
11.091429,16,31,7,5,-1,1,0,2,-0.022767489
11.106017,-14,-5,2,-1,-5,-3,-1,-3,-0.022767489
11.106043,-20,-18,-4,2,-4,-3,-2,-2,-0.022767489
11.107590,11,-25,-3,-4,-2,-2,-2,-4,-0.022767489
11.107611,7,22,2,4,1,0,1,1,-0.022767489
11.129152,10,9,-3,-2,0,-2,1,-2,-0.022767489
11.129170,4,25,2,0,-1,-1,1,-1,-0.022767489
11.130682,-7,-14,3,0,1,-1,-1,1,-0.022767489
11.130688,14,18,-5,-6,-4,-2,-1,0,-0.022767489
11.142576,-8,-27,-4,2,-1,-1,-3,-1,-0.022767489
11.142612,2,-1,-11,-7,-1,0,0,0,-0.022767489
11.157493,-5,-40,0,3,1,-2,-1,-4,-0.022767489
11.157555,-1,9,2,-3,1,-1,0,0,-0.022767489
11.166092,16,34,3,-1,0,0,0,0,-0.022767489
11.166103,0,3,1,-1,1,0,-1,1,-0.022767489
11.167505,-9,-22,-1,-5,-2,-1,-1,0,-0.022767489
11.167528,-8,13,2,2,-3,-3,-2,-2,-0.022767489
11.188599,11,4,-6,-3,2,1,1,0,-0.022767489
11.188619,-17,-13,-3,-1,-2,-1,-1,-3,-0.022767489
11.190391,-9,17,1,5,0,1,-1,-1,-0.022767489
11.190399,7,-9,1,0,3,0,-1,-2,-0.022767489
11.202329,-17,-14,-5,-4,-4,-1,-1,-3,-0.022767489
11.202350,26,-5,0,-4,-3,-3,-1,-1,-0.022767489
11.211953,-10,14,-6,-4,-2,-2,-2,-1,-0.022767489
11.211961,6,8,0,-2,-2,0,0,1,-0.022767489
11.227731,5,-4,3,1,-1,-1,-2,0,-0.022767489
11.227741,10,6,2,0,-2,-1,-2,-1,-0.022767489
11.227745,-9,-22,-2,2,-2,0,1,-1,-0.022767489
11.227748,1,8,-9,1,-1,-1,0,1,-0.022767489
11.249111,-3,18,17,-3,-1,-1,-1,-1,-0.022767489
11.249139,-12,0,3,1,1,1,-2,-1,-0.022767489
11.251212,14,16,-6,0,-2,1,-2,-2,-0.022767489
11.251224,-12,-10,1,-15,-2,0,-4,-2,-0.022767489
11.262928,8,-5,-4,10,1,0,0,0,-0.022483564
11.262954,-19,-9,-1,-2,-3,-4,-1,-3,-0.022483564
11.271959,0,-39,-6,1,2,1,0,-2,-0.022483564
11.271969,16,27,1,0,1,-1,1,0,-0.022483564
11.286106,-5,9,-4,-5,-1,-1,-3,-2,-0.022483564
11.286125,8,-44,1,-5,-1,-1,-2,1,-0.022483564
11.288469,7,13,-3,0,-1,-1,-1,0,-0.022483564
11.288481,-21,2,-1,1,-1,-1,0,-2,-0.022483564
11.308767,2,7,-2,-3,-1,-1,-1,-1,-0.022483564
11.308798,-1,11,0,2,-2,-1,-1,-2,-0.022483564
11.310112,-4,2,-2,-3,-1,0,-1,2,-0.022483564
11.310124,2,-14,-2,3,-2,1,0,-2,-0.022483564
11.331001,-1,-2,1,1,-4,-1,0,0,-0.022483564
11.331019,-26,-18,-4,-5,1,-3,-3,-3,-0.022483564
11.332608,-4,3,5,4,-1,-2,-1,0,-0.022483564
11.332692,-2,18,7,10,0,0,0,-1,-0.022483564
11.346054,15,-14,-11,-18,3,2,0,2,-0.022483564
11.346079,-5,16,19,11,-1,-1,-2,-3,-0.022483564
11.348027,-6,-16,-3,-6,-1,-1,-2,-2,-0.022483564
11.348035,-9,-7,-3,1,-1,-3,-2,-1,-0.022483564
11.368542,-24,-17,-3,0,-1,-1,0,-2,-0.022483564
11.368561,22,22,-4,-5,-1,0,2,-1,-0.022483564
11.370101,-9,15,0,-4,-1,0,-1,-3,-0.022483564
11.370120,14,-5,-5,-6,-3,0,0,0,-0.022483564
11.390995,-4,-12,1,0,-2,-1,-2,-3,-0.022483564
11.391014,-10,-8,-4,0,1,0,0,0,-0.022483564
11.392452,4,8,1,0,0,0,0,2,-0.022483564
11.392480,-18,-19,-7,-2,0,-3,-3,-4,-0.022483564
11.406088,10,44,0,0,-2,-2,-3,-2,-0.022483564
11.406113,-2,-46,-3,-7,-4,-2,-1,-2,-0.022483564
11.408109,14,26,7,1,1,0,1,1,-0.022483564
11.408124,-7,-39,5,0,-3,-1,-3,-1,-0.022483564
11.429548,3,14,-4,1,1,-2,-1,-3,-0.022483564
11.429557,11,18,-16,-3,-3,0,-2,0,-0.022483564
11.429960,-3,8,12,-3,1,-1,0,0,-0.022483564
11.429969,1,15,5,-2,3,1,1,-1,-0.022483564
11.451023,-6,-26,-7,0,-3,-1,-1,-1,-0.022483564
11.451049,6,0,-2,-5,2,-1,0,-1,-0.022483564
11.452965,15,22,-11,1,-2,-2,-1,-1,-0.022483564
11.452978,-6,-26,2,5,2,0,0,0,-0.022483564
11.465904,1,-3,4,0,-4,-2,-2,-2,-0.022483564
11.465931,19,21,-3,-8,-1,0,0,0,-0.022483564
11.472157,-22,-32,-3,3,-1,0,-2,-2,-0.022483564
11.472185,4,46,6,7,1,0,-1,-1,-0.022483564
11.488541,-7,-18,-3,0,2,1,-1,-1,-0.022483564
11.488559,-6,1,2,3,-3,-3,-1,1,-0.022483564
11.491220,2,-16,-10,-6,-3,-2,-3,-2,-0.022483564
11.491234,0,1,0,-1,-1,0,0,-1,-0.022483564
11.511466,-14,-12,-1,1,-1,-2,-1,0,-0.022483564
11.511498,15,36,4,2,-1,-1,-1,1,-0.022483564
11.512712,-12,-6,-2,-4,-1,-1,-2,-3,-0.022483564
11.512763,23,-9,-3,-1,-2,-2,-1,1,-0.022483564
11.525393,6,-16,-4,0,-4,-3,-1,-3,-0.017422551
11.525437,2,-16,0,0,1,0,0,-1,-0.017422551
11.532033,-1,9,-5,-3,-5,-2,-2,-1,-0.017422551
11.532056,-6,5,4,0,2,0,1,1,-0.017422551
11.549004,11,46,7,0,1,0,1,3,-0.017422551
11.549036,1,-10,-4,-2,-2,-1,-2,-3,-0.017422551
11.552025,6,1,4,1,-2,0,0,-2,-0.017422551
11.552039,-21,-7,-10,-6,-3,-2,-2,-2,-0.017422551
11.571124,-4,8,-6,-2,1,-3,-1,-1,-0.017422551
11.571141,-9,-65,4,0,-1,-1,-1,-1,-0.017422551
11.572570,5,1,-5,-6,0,1,0,0,-0.017422551
11.572589,-9,-7,3,0,-5,-1,1,-3,-0.017422551
11.586963,20,25,0,-2,3,0,0,2,-0.017422551
11.586975,-27,-17,1,7,1,-3,-3,-6,-0.017422551
11.592727,-3,-27,-1,0,-2,-2,0,-1,-0.017422551
11.592772,-2,3,-8,-9,-1,-2,-1,-1,-0.017422551
11.608666,-9,-16,-3,-5,-3,-1,0,-1,-0.017422551
11.608690,10,33,0,0,0,-1,0,1,-0.017422551
11.610560,-6,-3,-4,-2,-2,-2,-1,-2,-0.017422551
11.610566,2,11,-10,-7,-3,-2,-2,0,-0.017422551
11.633503,-6,-78,-4,2,0,-1,-2,-4,-0.017422551
11.633511,2,21,6,3,0,-1,-1,1,-0.017422551
11.633515,-3,13,0,1,-2,-1,-1,-2,-0.017422551
11.633517,4,20,10,2,0,-1,-1,0,-0.017422551
11.646027,13,-1,-5,0,-2,0,-2,-2,-0.017422551
11.646059,-15,-13,-6,-4,-2,-1,-2,0,-0.017422551
11.652359,13,6,0,1,0,-1,-1,0,-0.017422551
11.652379,8,-12,-6,3,2,0,-2,-3,-0.017422551
11.668956,-18,12,9,-3,-3,0,-1,0,-0.017422551
11.668976,5,-10,-6,2,2,-1,0,-2,-0.017422551
11.670840,-4,7,-1,0,-2,-2,-1,1,-0.017422551
11.670850,-4,-27,0,-5,-1,-1,0,0,-0.017422551
11.691539,5,31,4,7,0,0,0,1,-0.017422551
11.691571,5,10,-4,-4,-2,1,-1,0,-0.017422551
11.693886,-20,-30,0,-1,0,0,0,0,-0.017422551
11.693899,8,11,1,10,1,-1,-1,1,-0.017422551
11.705494,-16,-1,-8,-5,-1,-2,0,-2,-0.017422551
11.707234,0,17,-1,-3,-5,-1,-2,-1,-0.017422551
11.712491,-3,12,3,-3,5,1,0,-2,-0.017422551
11.712523,1,-19,-8,0,1,-1,-2,1,-0.017422551
11.728938,4,5,0,-2,0,-4,-3,-4,-0.017422551
11.728971,-15,1,7,1,2,-1,0,-2,-0.017422551
11.731068,6,-13,0,0,-2,-1,-3,-3,-0.017422551
11.731075,-4,1,-6,-5,-4,-3,-2,0,-0.017422551
11.751448,6,-2,-4,-4,-2,-1,1,2,-0.017422551
11.751495,15,45,-2,-6,-1,0,-1,-1,-0.017422551
11.753736,-26,-75,-7,3,-3,-2,-3,-3,-0.017422551
11.753744,5,2,3,0,0,-1,-1,-2,-0.017422551
11.766253,-2,-6,0,5,0,-1,-1,0,-0.017422551
11.766286,-7,12,-4,0,-1,-2,-2,0,-0.017422551
11.772266,19,32,1,-1,-1,-1,0,3,-0.024452989
11.772284,-10,-12,-3,-2,-1,0,-1,-4,-0.024452989
11.788532,2,-1,-2,-2,-2,-2,-5,-1,-0.024452989
11.788549,-1,-12,-2,1,0,-2,-2,-2,-0.024452989
11.790055,34,10,-2,-4,0,-1,-2,-2,-0.024452989
11.790073,-17,-13,4,4,0,0,-1,-1,-0.024452989
11.811180,6,13,5,-1,2,0,2,0,-0.024452989
11.811197,-1,-13,-2,1,-2,0,0,3,-0.024452989
11.812926,2,9,-7,-9,-3,-3,-1,-2,-0.024452989
11.812942,12,21,4,-3,-1,-1,-3,-1,-0.024452989
11.824998,-11,-1,-2,6,0,1,1,-2,-0.024452989
11.825022,-2,-8,13,0,3,-2,-1,-1,-0.024452989
11.834298,-10,-22,-5,-4,-2,0,-2,-2,-0.024452989
11.834310,4,18,-3,0,-2,-1,-1,-1,-0.024452989
11.850033,-3,-19,-3,-8,-2,-1,-1,-1,-0.024452989
11.850043,23,27,3,2,-2,-1,-1,2,-0.024452989
11.850046,-27,-6,2,5,2,0,-1,1,-0.024452989
11.850049,-13,-11,-4,-4,-3,-3,-1,-3,-0.024452989
11.878965,-11,-8,1,1,-1,-2,-2,-1,-0.024452989
11.878997,20,3,-4,-4,-5,-3,-1,0,-0.024452989
11.881486,-3,17,7,1,-1,-1,-2,0,-0.024452989
11.881495,13,5,-3,-1,1,0,0,0,-0.024452989
11.885456,-12,-20,-6,-3,-2,0,-2,-2,-0.024452989
11.885500,-12,-10,7,-1,0,-1,-2,-2,-0.024452989
11.894667,-1,5,1,3,0,-1,-1,0,-0.024452989
11.894674,3,9,-2,-4,-2,-3,-1,0,-0.024452989
11.908529,-4,-1,2,-1,0,0,-1,-1,-0.024452989
11.908546,-9,-30,-7,-2,0,0,-1,-2,-0.024452989
11.909982,12,16,3,1,0,-2,-2,-1,-0.024452989
11.909991,5,-1,2,0,1,-1,-1,1,-0.024452989
11.931399,3,-1,-17,-2,2,0,-2,-1,-0.024452989
11.931426,2,9,15,-6,-2,-1,0,-1,-0.024452989
11.933477,-18,-6,4,9,0,-3,-1,-4,-0.024452989
11.933482,-1,2,-4,0,-3,-3,-3,-2,-0.024452989
11.944625,-3,-9,0,-2,-4,-2,0,0,-0.024452989
11.944661,-9,-4,1,0,2,-2,-1,-1,-0.024452989
11.954866,5,16,-4,-4,-1,1,0,0,-0.024452989
11.954877,1,-34,0,-1,-2,-1,0,-1,-0.024452989
11.968707,-17,0,3,2,1,0,-1,-1,-0.024452989
11.968735,-2,8,-4,2,0,1,-1,-3,-0.024452989
11.971330,17,-2,-2,-8,-1,-1,0,0,-0.024452989
11.971343,-32,-15,-4,-1,-3,0,-3,-2,-0.024452989
11.991065,11,5,3,-6,2,-1,0,1,-0.024452989
11.991078,3,5,-5,0,-2,-2,-1,-2,-0.024452989
11.992506,-9,3,2,4,3,-1,-1,-1,-0.024452989
11.992528,6,0,-1,-2,1,1,0,1,-0.024452989
12.005381,5,1,0,-4,-4,-1,0,0,-0.024452989
12.005399,-7,-13,-8,-5,-2,-1,-1,-3,-0.024452989
12.014794,-14,-4,0,-1,-2,-1,0,-2,-0.024452989
12.014800,9,15,-5,3,-1,0,-1,-1,-0.024452989
12.028916,1,2,4,-1,0,0,-2,-1,-0.016052517
12.028940,2,-30,-8,4,0,1,0,3,-0.016052517
12.030743,-8,-23,-3,-5,-2,-2,-2,-3,-0.016052517
12.030751,3,9,-5,-4,-4,-2,-2,-1,-0.016052517
12.053282,1,16,-1,-1,-2,0,0,0,-0.016052517
12.053295,11,20,6,7,-1,-2,0,1,-0.016052517
12.053298,0,3,7,2,-1,0,0,1,-0.016052517
12.053301,-5,15,0,-3,0,-2,-1,-1,-0.016052517
12.065318,10,-11,-3,2,-4,-2,-2,0,-0.016052517
12.065361,-19,-18,-5,-8,0,0,-3,-4,-0.016052517
12.073873,2,-5,5,-1,-1,-1,-1,1,-0.016052517
12.073904,0,-2,-4,4,3,-1,-1,-1,-0.016052517
12.088539,2,3,2,-3,-2,-1,-1,-1,-0.016052517
12.088564,-16,13,-5,-8,0,-2,0,0,-0.016052517
12.090272,7,7,1,7,-2,-3,-2,1,-0.016052517
12.090292,-33,-41,-5,-8,-4,-1,-2,-2,-0.016052517
12.111049,2,3,-1,-4,3,0,-1,0,-0.016052517
12.111066,5,2,-1,1,-1,0,-2,0,-0.016052517
12.113189,-3,18,-3,-3,1,0,0,-1,-0.016052517
12.113206,6,-11,-1,-1,-1,-1,-2,1,-0.016052517
12.124929,5,6,-4,-2,-5,-2,-3,-4,-0.016052517
12.124954,-23,-12,-6,-1,-2,-2,-1,-2,-0.016052517
12.135923,2,-6,-6,-9,-3,-1,-1,-1,-0.016052517
12.135939,22,-5,4,3,3,-1,-1,-2,-0.016052517
